"","x"
"1",0.9534
"2",0.9264
"3",0.9188
"4",0.9014
"5",0.891
"6",0.8831
"7",0.8764
"8",0.8756
"9",0.8672
"10",0.8648
"11",0.8542
"12",0.8498
"13",0.848
"14",0.843
"15",0.843
"16",0.8414
"17",0.837
"18",0.8354
"19",0.8334
"20",0.8322
"21",0.83
"22",0.8295
"23",0.8246
"24",0.8241
"25",0.8234
"26",0.8166
"27",0.8086
"28",0.806
"29",0.7976
"30",0.7971
"31",0.7956
"32",0.7936
"33",0.7935
"34",0.7854
"35",0.7811
"36",0.7784
"37",0.776
"38",0.7752
"39",0.7664
"40",0.7644
"41",0.7614
"42",0.7614
"43",0.7598
"44",0.7542
"45",0.754
"46",0.7538
"47",0.7488
"48",0.7478
"49",0.7473
"50",0.7446
"51",0.7438
"52",0.7432
"53",0.7362
"54",0.7344
"55",0.7326
"56",0.7309
"57",0.7266
"58",0.7232
"59",0.7191
"60",0.7183
"61",0.7168
"62",0.7163
"63",0.716
"64",0.7146
"65",0.7133
"66",0.7122
"67",0.7084
"68",0.7068
"69",0.7065
"70",0.7064
"71",0.7064
"72",0.7062
"73",0.7004
"74",0.7003
"75",0.7
"76",0.6978
"77",0.6957
"78",0.6942
"79",0.6883
"80",0.687
"81",0.6858
"82",0.6821
"83",0.6774
"84",0.6718
"85",0.6694
"86",0.6675
"87",0.6554
"88",0.644
"89",0.6433
"90",0.6413
"91",0.634
"92",0.6293
"93",0.6135
"94",0.607
"95",0.5735
"96",0.5693
"97",0.5
"98",0.5
"99",0.5
