"","x"
"1",0.70635
"2",0.69535
"3",0.68705
"4",0.68335
"5",0.68265
"6",0.682625
"7",0.67995
"8",0.676475
"9",0.67415
"10",0.669325
"11",0.66905
"12",0.665925
"13",0.65915
"14",0.65895
"15",0.6578
"16",0.65765
"17",0.656675
"18",0.652325
"19",0.6485
"20",0.648475
"21",0.6476
"22",0.64555
"23",0.645125
"24",0.644425
"25",0.6444
"26",0.64395
"27",0.6436
"28",0.642875
"29",0.642125
"30",0.6417
"31",0.63905
"32",0.639025
"33",0.63885
"34",0.63845
"35",0.637975
"36",0.63795
"37",0.636775
"38",0.6363
"39",0.635875
"40",0.63585
"41",0.6357
"42",0.634275
"43",0.633975
"44",0.633975
"45",0.63365
"46",0.628925
"47",0.6289
"48",0.627625
"49",0.6275
"50",0.6271
"51",0.626125
"52",0.6251
"53",0.62485
"54",0.62455
"55",0.624025
"56",0.62335
"57",0.62185
"58",0.6206
"59",0.620225
"60",0.619875
"61",0.61925
"62",0.618775
"63",0.61865
"64",0.615425
"65",0.615025
"66",0.6137
"67",0.61305
"68",0.612925
"69",0.6119
"70",0.6115
"71",0.610425
"72",0.6072
"73",0.604375
"74",0.604175
"75",0.6013
"76",0.597275
"77",0.596475
"78",0.594925
"79",0.594175
"80",0.59095
"81",0.5906
"82",0.58995
"83",0.589
"84",0.586975
"85",0.585925
"86",0.58575
"87",0.585
"88",0.582725
"89",0.58115
"90",0.580975
"91",0.578675
"92",0.577875
"93",0.577475
"94",0.56955
"95",0.569225
"96",0.5554
"97",0.552075
"98",0.542725
"99",0.54035
