"","x"
"1",0.8992
"2",0.8862
"3",0.8858
"4",0.8851
"5",0.8812
"6",0.8756
"7",0.875
"8",0.8736
"9",0.873
"10",0.8708
"11",0.8646
"12",0.859
"13",0.8488
"14",0.8482
"15",0.8462
"16",0.8386
"17",0.8374
"18",0.8277
"19",0.8202
"20",0.8194
"21",0.8178
"22",0.8172
"23",0.8154
"24",0.8151
"25",0.8149
"26",0.8133
"27",0.8047
"28",0.8044
"29",0.8043
"30",0.8034
"31",0.803
"32",0.8023
"33",0.7982
"34",0.7958
"35",0.7958
"36",0.7954
"37",0.7922
"38",0.7915
"39",0.7895
"40",0.7814
"41",0.779
"42",0.7778
"43",0.7719
"44",0.7704
"45",0.7688
"46",0.7653
"47",0.7615
"48",0.7606
"49",0.7598
"50",0.7591
"51",0.7548
"52",0.7548
"53",0.7521
"54",0.7471
"55",0.7466
"56",0.7412
"57",0.7404
"58",0.7364
"59",0.7363
"60",0.7354
"61",0.735
"62",0.7282
"63",0.7273
"64",0.7256
"65",0.7225
"66",0.7191
"67",0.7186
"68",0.7151
"69",0.7149
"70",0.7114
"71",0.7108
"72",0.7067
"73",0.6997
"74",0.6949
"75",0.6939
"76",0.6914
"77",0.6896
"78",0.6892
"79",0.6861
"80",0.6851
"81",0.6808
"82",0.6794
"83",0.6752
"84",0.6421
"85",0.6265
"86",0.6263
"87",0.6252
"88",0.6216
"89",0.5952
"90",0.5519
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
