"","x"
"1",0.842125
"2",0.83475
"3",0.821875
"4",0.815875
"5",0.807125
"6",0.8045
"7",0.80375
"8",0.8031875
"9",0.801875
"10",0.80125
"11",0.78625
"12",0.78275
"13",0.781
"14",0.7788125
"15",0.778625
"16",0.7765625
"17",0.771375
"18",0.7703125
"19",0.7655
"20",0.76375
"21",0.763375
"22",0.7551875
"23",0.751125
"24",0.751125
"25",0.748625
"26",0.746
"27",0.7418125
"28",0.741125
"29",0.73675
"30",0.7359375
"31",0.7351875
"32",0.733625
"33",0.725125
"34",0.723375
"35",0.7223125
"36",0.716875
"37",0.7165
"38",0.715375
"39",0.713
"40",0.7121875
"41",0.712125
"42",0.7061875
"43",0.704125
"44",0.6966875
"45",0.6955
"46",0.69475
"47",0.69275
"48",0.69175
"49",0.6895
"50",0.6885625
"51",0.6881875
"52",0.6875
"53",0.6860625
"54",0.6856875
"55",0.68325
"56",0.681375
"57",0.679625
"58",0.678125
"59",0.674375
"60",0.6725
"61",0.672
"62",0.66475
"63",0.66025
"64",0.6579375
"65",0.6550625
"66",0.6544375
"67",0.647
"68",0.6438125
"69",0.6403125
"70",0.638
"71",0.6371875
"72",0.6359375
"73",0.635875
"74",0.6331875
"75",0.6319375
"76",0.63175
"77",0.6244375
"78",0.6195625
"79",0.611125
"80",0.6065
"81",0.5996875
"82",0.5945625
"83",0.5780625
"84",0.5768125
"85",0.573
"86",0.534875
"87",0.5088125
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
