"","x"
"1",0.6590875
"2",0.65820625
"3",0.65355625
"4",0.650425
"5",0.6498125
"6",0.6483
"7",0.64755
"8",0.646025
"9",0.6442875
"10",0.64255
"11",0.64255
"12",0.6415
"13",0.6414625
"14",0.6402125
"15",0.6395375
"16",0.63615625
"17",0.6339375
"18",0.6332875
"19",0.63215
"20",0.630775
"21",0.6307625
"22",0.63025
"23",0.628875
"24",0.62875
"25",0.6261125
"26",0.625825
"27",0.6251875
"28",0.62496875
"29",0.6249125
"30",0.62345
"31",0.6229375
"32",0.62213125
"33",0.6218
"34",0.621625
"35",0.6212
"36",0.6210375
"37",0.6201625
"38",0.6168
"39",0.61679375
"40",0.6157625
"41",0.615475
"42",0.6147125
"43",0.6142875
"44",0.6142375
"45",0.6118125
"46",0.6116375
"47",0.610325
"48",0.61018125
"49",0.6095625
"50",0.608525
"51",0.6075375
"52",0.6074375
"53",0.6071
"54",0.6045875
"55",0.6045125
"56",0.6043875
"57",0.603625
"58",0.6033125
"59",0.6031875
"60",0.6028
"61",0.6006625
"62",0.59995
"63",0.5999375
"64",0.5996625
"65",0.5991875
"66",0.5986125
"67",0.5984125
"68",0.59708125
"69",0.5962625
"70",0.5958
"71",0.59515
"72",0.59514375
"73",0.5950625
"74",0.5950375
"75",0.5949625
"76",0.594925
"77",0.59365
"78",0.5933625
"79",0.5928625
"80",0.591525
"81",0.58955
"82",0.586575
"83",0.585275
"84",0.5842875
"85",0.58423125
"86",0.5828375
"87",0.5810625
"88",0.5791875
"89",0.5776
"90",0.57568125
"91",0.57345
"92",0.5725625
"93",0.57195
"94",0.5697875
"95",0.5660125
"96",0.564875
"97",0.557325
"98",0.5526875
"99",0.5424375
