"","x"
"1",0.814038461538461
"2",0.8015
"3",0.786230769230769
"4",0.774884615384615
"5",0.769384615384615
"6",0.768923076923077
"7",0.749807692307692
"8",0.745538461538461
"9",0.743615384615385
"10",0.742
"11",0.738461538461539
"12",0.734923076923077
"13",0.732846153846154
"14",0.732615384615385
"15",0.725961538461538
"16",0.723230769230769
"17",0.722769230769231
"18",0.722
"19",0.717923076923077
"20",0.717
"21",0.715538461538462
"22",0.711769230769231
"23",0.709230769230769
"24",0.706807692307692
"25",0.704423076923077
"26",0.704384615384615
"27",0.702846153846154
"28",0.697538461538462
"29",0.696384615384615
"30",0.696307692307692
"31",0.695615384615385
"32",0.694846153846154
"33",0.692615384615385
"34",0.690538461538462
"35",0.690423076923077
"36",0.689846153846154
"37",0.684038461538461
"38",0.683384615384615
"39",0.681846153846154
"40",0.681538461538462
"41",0.681076923076923
"42",0.6785
"43",0.677692307692308
"44",0.677615384615385
"45",0.677538461538462
"46",0.674692307692308
"47",0.674192307692308
"48",0.672115384615385
"49",0.671384615384615
"50",0.671230769230769
"51",0.667615384615385
"52",0.662076923076923
"53",0.661307692307692
"54",0.661153846153846
"55",0.661076923076923
"56",0.661
"57",0.658615384615385
"58",0.657423076923077
"59",0.654653846153846
"60",0.652923076923077
"61",0.647884615384615
"62",0.647730769230769
"63",0.646384615384615
"64",0.645461538461538
"65",0.637423076923077
"66",0.631461538461538
"67",0.630884615384615
"68",0.630153846153846
"69",0.628923076923077
"70",0.628076923076923
"71",0.627115384615385
"72",0.625923076923077
"73",0.624653846153846
"74",0.620307692307692
"75",0.618038461538462
"76",0.616230769230769
"77",0.616
"78",0.614538461538462
"79",0.612461538461539
"80",0.611653846153846
"81",0.603769230769231
"82",0.603384615384615
"83",0.603153846153846
"84",0.602
"85",0.598730769230769
"86",0.597461538461538
"87",0.596346153846154
"88",0.593
"89",0.592692307692308
"90",0.588423076923077
"91",0.587307692307692
"92",0.587192307692308
"93",0.583846153846154
"94",0.577653846153846
"95",0.573576923076923
"96",0.570923076923077
"97",0.547038461538462
"98",0.5
"99",0.5
