"","x"
"1",0.8805
"2",0.847625
"3",0.834125
"4",0.798875
"5",0.7975
"6",0.79275
"7",0.7896875
"8",0.788
"9",0.775875
"10",0.775875
"11",0.766875
"12",0.7666875
"13",0.75975
"14",0.7594375
"15",0.7568125
"16",0.7478125
"17",0.7456875
"18",0.7446875
"19",0.7419375
"20",0.7390625
"21",0.736375
"22",0.73575
"23",0.73425
"24",0.733625
"25",0.732625
"26",0.73225
"27",0.7315
"28",0.728875
"29",0.719875
"30",0.71725
"31",0.71575
"32",0.7145
"33",0.7144375
"34",0.714125
"35",0.7136875
"36",0.713625
"37",0.70725
"38",0.70725
"39",0.7048125
"40",0.70325
"41",0.7006875
"42",0.6998125
"43",0.697375
"44",0.696875
"45",0.6905
"46",0.6879375
"47",0.687375
"48",0.6873125
"49",0.686625
"50",0.68625
"51",0.6855625
"52",0.6836875
"53",0.682125
"54",0.6761875
"55",0.675875
"56",0.6746875
"57",0.6733125
"58",0.6701875
"59",0.66875
"60",0.6605625
"61",0.6595
"62",0.65875
"63",0.6585
"64",0.6556875
"65",0.6511875
"66",0.651
"67",0.648375
"68",0.6416875
"69",0.641125
"70",0.6356875
"71",0.631625
"72",0.62875
"73",0.6270625
"74",0.6246875
"75",0.6225
"76",0.621875
"77",0.6151875
"78",0.614375
"79",0.6110625
"80",0.6019375
"81",0.5955625
"82",0.5945
"83",0.591875
"84",0.588875
"85",0.587375
"86",0.5325625
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
