"","x"
"1",0.86355
"2",0.8209
"3",0.8189
"4",0.787
"5",0.7659
"6",0.7651
"7",0.7638
"8",0.75865
"9",0.7584
"10",0.7538
"11",0.75335
"12",0.7489
"13",0.74845
"14",0.7478
"15",0.7437
"16",0.7434
"17",0.7417
"18",0.73685
"19",0.73625
"20",0.736
"21",0.73545
"22",0.7339
"23",0.733
"24",0.73255
"25",0.73245
"26",0.7295
"27",0.726
"28",0.7256
"29",0.7256
"30",0.7244
"31",0.71935
"32",0.7176
"33",0.71645
"34",0.7155
"35",0.71465
"36",0.7145
"37",0.7119
"38",0.7092
"39",0.709
"40",0.70775
"41",0.7063
"42",0.7044
"43",0.7025
"44",0.6999
"45",0.6997
"46",0.6994
"47",0.6994
"48",0.699
"49",0.6989
"50",0.69765
"51",0.6966
"52",0.69615
"53",0.6865
"54",0.6826
"55",0.67985
"56",0.6766
"57",0.67575
"58",0.6732
"59",0.6711
"60",0.66845
"61",0.6667
"62",0.66625
"63",0.6641
"64",0.6578
"65",0.6578
"66",0.65645
"67",0.65345
"68",0.6525
"69",0.6524
"70",0.6488
"71",0.6392
"72",0.63475
"73",0.633
"74",0.6307
"75",0.62905
"76",0.6275
"77",0.6271
"78",0.6255
"79",0.6237
"80",0.6224
"81",0.6207
"82",0.62
"83",0.61815
"84",0.6068
"85",0.6063
"86",0.5967
"87",0.59515
"88",0.5947
"89",0.5922
"90",0.58755
"91",0.5851
"92",0.58345
"93",0.57565
"94",0.56815
"95",0.56805
"96",0.5591
"97",0.5363
"98",0.5
"99",0.5
