"","x"
"1",0.904285714285714
"2",0.899
"3",0.854
"4",0.854
"5",0.851428571428571
"6",0.850857142857143
"7",0.847285714285714
"8",0.843857142857143
"9",0.835285714285714
"10",0.834
"11",0.832428571428571
"12",0.823428571428571
"13",0.823
"14",0.819928571428571
"15",0.819428571428571
"16",0.816357142857143
"17",0.814571428571429
"18",0.814571428571429
"19",0.813214285714286
"20",0.812
"21",0.811571428571429
"22",0.802714285714286
"23",0.796714285714286
"24",0.789571428571429
"25",0.785857142857143
"26",0.782071428571429
"27",0.779714285714286
"28",0.778214285714286
"29",0.776428571428571
"30",0.775857142857143
"31",0.775285714285714
"32",0.773285714285714
"33",0.772857142857143
"34",0.7685
"35",0.7605
"36",0.760285714285714
"37",0.756
"38",0.756
"39",0.753571428571429
"40",0.753571428571429
"41",0.751
"42",0.750285714285714
"43",0.743
"44",0.738642857142857
"45",0.734285714285714
"46",0.730714285714286
"47",0.730714285714286
"48",0.728857142857143
"49",0.727285714285714
"50",0.727285714285714
"51",0.723428571428571
"52",0.721642857142857
"53",0.721
"54",0.720714285714286
"55",0.709142857142857
"56",0.707857142857143
"57",0.706571428571429
"58",0.705857142857143
"59",0.704714285714286
"60",0.704285714285714
"61",0.700785714285714
"62",0.6985
"63",0.691857142857143
"64",0.690785714285714
"65",0.6895
"66",0.689428571428571
"67",0.6855
"68",0.683071428571429
"69",0.68
"70",0.673071428571429
"71",0.671285714285714
"72",0.667285714285714
"73",0.667
"74",0.666857142857143
"75",0.663785714285714
"76",0.660714285714286
"77",0.660214285714286
"78",0.647642857142857
"79",0.647428571428571
"80",0.636714285714286
"81",0.629071428571429
"82",0.626571428571429
"83",0.626142857142857
"84",0.620857142857143
"85",0.611428571428571
"86",0.606428571428571
"87",0.600857142857143
"88",0.596428571428571
"89",0.590928571428571
"90",0.579
"91",0.576714285714286
"92",0.5485
"93",0.530785714285714
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.478285714285714
