"","x"
"1",0.7528
"2",0.737
"3",0.73135
"4",0.7266
"5",0.7251
"6",0.7187
"7",0.708725
"8",0.708225
"9",0.70635
"10",0.7044
"11",0.70385
"12",0.7014
"13",0.6987
"14",0.694275
"15",0.6924
"16",0.68975
"17",0.6884
"18",0.6876
"19",0.6874
"20",0.6872
"21",0.68495
"22",0.6829
"23",0.6824
"24",0.6822
"25",0.6799
"26",0.67895
"27",0.6735
"28",0.672825
"29",0.669725
"30",0.66865
"31",0.66665
"32",0.66595
"33",0.664725
"34",0.66395
"35",0.6617
"36",0.66035
"37",0.6601
"38",0.6596
"39",0.65795
"40",0.65615
"41",0.65555
"42",0.65395
"43",0.65275
"44",0.652
"45",0.64965
"46",0.64875
"47",0.64525
"48",0.64405
"49",0.64385
"50",0.64255
"51",0.64245
"52",0.64205
"53",0.64055
"54",0.6399
"55",0.639
"56",0.63855
"57",0.6377
"58",0.6352
"59",0.634575
"60",0.63365
"61",0.6332
"62",0.6319
"63",0.63185
"64",0.62705
"65",0.62665
"66",0.6261
"67",0.62135
"68",0.62035
"69",0.62
"70",0.61955
"71",0.6187
"72",0.6175
"73",0.6171
"74",0.61595
"75",0.6145
"76",0.61435
"77",0.61265
"78",0.6125
"79",0.61195
"80",0.6106
"81",0.6104
"82",0.6055
"83",0.6011
"84",0.601
"85",0.6008
"86",0.59895
"87",0.58175
"88",0.58115
"89",0.57595
"90",0.5744
"91",0.56295
"92",0.56245
"93",0.55975
"94",0.5591
"95",0.5586
"96",0.557725
"97",0.555125
"98",0.551275
"99",0.5512
