"","x"
"1",0.9416
"2",0.94
"3",0.9374
"4",0.9222
"5",0.9168
"6",0.8874
"7",0.8805
"8",0.878
"9",0.8747
"10",0.8682
"11",0.8646
"12",0.8566
"13",0.8446
"14",0.8376
"15",0.8364
"16",0.8322
"17",0.8312
"18",0.8286
"19",0.8257
"20",0.8256
"21",0.8255
"22",0.8225
"23",0.8218
"24",0.8185
"25",0.8176
"26",0.8171
"27",0.8069
"28",0.806
"29",0.8029
"30",0.8021
"31",0.8017
"32",0.7993
"33",0.7972
"34",0.7926
"35",0.792
"36",0.7859
"37",0.7765
"38",0.7723
"39",0.7721
"40",0.7714
"41",0.7712
"42",0.7612
"43",0.7584
"44",0.7582
"45",0.7438
"46",0.7406
"47",0.7379
"48",0.7355
"49",0.735
"50",0.7328
"51",0.7318
"52",0.73
"53",0.7286
"54",0.7286
"55",0.7284
"56",0.7249
"57",0.7162
"58",0.7115
"59",0.7064
"60",0.7057
"61",0.7055
"62",0.7034
"63",0.702
"64",0.7012
"65",0.701
"66",0.7004
"67",0.6997
"68",0.6953
"69",0.6932
"70",0.6923
"71",0.6825
"72",0.68
"73",0.6795
"74",0.6791
"75",0.6774
"76",0.6744
"77",0.6727
"78",0.6675
"79",0.6578
"80",0.6547
"81",0.6525
"82",0.648
"83",0.6393
"84",0.6257
"85",0.6117
"86",0.6104
"87",0.6094
"88",0.5951
"89",0.5763
"90",0.5682
"91",0.5479
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
