"","x"
"1",0.8005
"2",0.774125
"3",0.7489
"4",0.7488
"5",0.7464
"6",0.742
"7",0.73925
"8",0.73165
"9",0.7288
"10",0.7281
"11",0.72475
"12",0.7225
"13",0.7218
"14",0.71805
"15",0.7177
"16",0.7168
"17",0.7164
"18",0.7084
"19",0.704725
"20",0.7044
"21",0.7024
"22",0.7009
"23",0.6999
"24",0.6988
"25",0.6976
"26",0.69565
"27",0.69555
"28",0.6955
"29",0.692975
"30",0.69145
"31",0.69
"32",0.68835
"33",0.68775
"34",0.68235
"35",0.67975
"36",0.67915
"37",0.6781
"38",0.677325
"39",0.67675
"40",0.6757
"41",0.6748
"42",0.67445
"43",0.674
"44",0.67375
"45",0.67275
"46",0.6718
"47",0.67115
"48",0.6709
"49",0.67055
"50",0.66965
"51",0.66955
"52",0.6692
"53",0.66775
"54",0.66655
"55",0.66605
"56",0.66575
"57",0.66395
"58",0.66245
"59",0.66085
"60",0.66
"61",0.656375
"62",0.65405
"63",0.65065
"64",0.64875
"65",0.64735
"66",0.647125
"67",0.6466
"68",0.6464
"69",0.64605
"70",0.63695
"71",0.63505
"72",0.63335
"73",0.633175
"74",0.6331
"75",0.63245
"76",0.62765
"77",0.6257
"78",0.6226
"79",0.6223
"80",0.62065
"81",0.62
"82",0.61815
"83",0.61705
"84",0.6141
"85",0.6127
"86",0.61215
"87",0.61175
"88",0.60765
"89",0.600425
"90",0.5992
"91",0.58985
"92",0.5882
"93",0.5877
"94",0.58685
"95",0.58075
"96",0.5803
"97",0.5802
"98",0.5453
"99",0.50875
