"","x"
"1",0.578517333333333
"2",0.574034666666667
"3",0.572552
"4",0.571864
"5",0.571216
"6",0.570189333333333
"7",0.56496
"8",0.563789333333333
"9",0.562728
"10",0.561018666666667
"11",0.560288
"12",0.560173333333333
"13",0.560165333333333
"14",0.559688
"15",0.559666666666667
"16",0.5594
"17",0.557461333333333
"18",0.556362666666667
"19",0.55548
"20",0.555173333333333
"21",0.555062666666667
"22",0.553194666666667
"23",0.552996
"24",0.552786666666667
"25",0.551796
"26",0.551329333333333
"27",0.550741333333333
"28",0.550586666666667
"29",0.550413333333333
"30",0.550282666666667
"31",0.549925333333333
"32",0.549484
"33",0.549374666666667
"34",0.549086666666667
"35",0.548552
"36",0.548274666666667
"37",0.548104
"38",0.548049333333333
"39",0.547696
"40",0.547636
"41",0.547541333333333
"42",0.547496
"43",0.547294666666667
"44",0.547009333333333
"45",0.546681333333333
"46",0.546405333333333
"47",0.546390666666667
"48",0.545317333333333
"49",0.544042666666667
"50",0.543268
"51",0.543005333333333
"52",0.542465333333333
"53",0.541982666666667
"54",0.541933333333333
"55",0.541514666666667
"56",0.540864
"57",0.540768
"58",0.540541333333333
"59",0.540456
"60",0.539949333333333
"61",0.539453333333333
"62",0.539422666666667
"63",0.539121333333333
"64",0.538893333333333
"65",0.538602666666667
"66",0.538245333333333
"67",0.538150666666667
"68",0.538106666666667
"69",0.53798
"70",0.537829333333333
"71",0.537666666666667
"72",0.535954666666667
"73",0.535597333333333
"74",0.535444
"75",0.535130666666667
"76",0.535002666666667
"77",0.534429333333333
"78",0.534232
"79",0.53322
"80",0.532824
"81",0.532133333333333
"82",0.531709333333333
"83",0.531317333333333
"84",0.530208
"85",0.530070666666667
"86",0.529714666666667
"87",0.529705333333333
"88",0.528852
"89",0.527813333333333
"90",0.527566666666667
"91",0.527405333333333
"92",0.526817333333333
"93",0.525453333333333
"94",0.524893333333333
"95",0.523504
"96",0.522922666666667
"97",0.522693333333333
"98",0.521009333333333
"99",0.520034666666667
