"","x"
"1",0.818923076923077
"2",0.799692307692308
"3",0.793384615384615
"4",0.788230769230769
"5",0.782923076923077
"6",0.764461538461538
"7",0.760884615384615
"8",0.755230769230769
"9",0.752615384615385
"10",0.747923076923077
"11",0.745923076923077
"12",0.743538461538462
"13",0.742153846153846
"14",0.738
"15",0.738
"16",0.736230769230769
"17",0.735
"18",0.730615384615385
"19",0.724
"20",0.721769230769231
"21",0.719
"22",0.718384615384615
"23",0.718153846153846
"24",0.717884615384615
"25",0.717538461538462
"26",0.715192307692308
"27",0.713230769230769
"28",0.708384615384615
"29",0.706153846153846
"30",0.706076923076923
"31",0.699153846153846
"32",0.699
"33",0.694076923076923
"34",0.691923076923077
"35",0.691384615384615
"36",0.691
"37",0.690076923076923
"38",0.686461538461538
"39",0.684538461538462
"40",0.684461538461538
"41",0.684384615384615
"42",0.683615384615385
"43",0.683615384615385
"44",0.6835
"45",0.679
"46",0.678615384615385
"47",0.6775
"48",0.673076923076923
"49",0.671307692307692
"50",0.671153846153846
"51",0.670615384615385
"52",0.670230769230769
"53",0.670192307692308
"54",0.668923076923077
"55",0.662307692307692
"56",0.659846153846154
"57",0.654692307692308
"58",0.653384615384615
"59",0.649961538461538
"60",0.649384615384615
"61",0.648923076923077
"62",0.648461538461538
"63",0.647076923076923
"64",0.645846153846154
"65",0.645307692307692
"66",0.645307692307692
"67",0.645230769230769
"68",0.642461538461538
"69",0.642153846153846
"70",0.638846153846154
"71",0.636615384615385
"72",0.633884615384615
"73",0.633538461538461
"74",0.630615384615385
"75",0.629961538461538
"76",0.626923076923077
"77",0.625692307692308
"78",0.624
"79",0.619653846153846
"80",0.611807692307692
"81",0.608269230769231
"82",0.608
"83",0.600692307692308
"84",0.596346153846154
"85",0.589230769230769
"86",0.587692307692308
"87",0.587
"88",0.584153846153846
"89",0.583846153846154
"90",0.581538461538462
"91",0.579153846153846
"92",0.578423076923077
"93",0.576538461538462
"94",0.572384615384615
"95",0.561153846153846
"96",0.545538461538462
"97",0.545384615384615
"98",0.5
"99",0.486
