"","x"
"1",0.722275
"2",0.705525
"3",0.7003
"4",0.699475
"5",0.698375
"6",0.69145
"7",0.6844
"8",0.680875
"9",0.6782
"10",0.674425
"11",0.67395
"12",0.67375
"13",0.66635
"14",0.6624
"15",0.6608
"16",0.658325
"17",0.658125
"18",0.6576
"19",0.65675
"20",0.6534
"21",0.65135
"22",0.647975
"23",0.647725
"24",0.6457375
"25",0.64565
"26",0.643725
"27",0.643225
"28",0.6425
"29",0.6422875
"30",0.6420625
"31",0.641725
"32",0.639425
"33",0.639225
"34",0.639025
"35",0.63875
"36",0.638275
"37",0.636975
"38",0.6365625
"39",0.63645
"40",0.6363
"41",0.6361
"42",0.635525
"43",0.635225
"44",0.634325
"45",0.6339
"46",0.63385
"47",0.631525
"48",0.6314
"49",0.631225
"50",0.6310875
"51",0.63105
"52",0.630175
"53",0.62875
"54",0.6277875
"55",0.62735
"56",0.6273
"57",0.626275
"58",0.625825
"59",0.62465
"60",0.6245
"61",0.624025
"62",0.623025
"63",0.62135
"64",0.62125
"65",0.61485
"66",0.61465
"67",0.613425
"68",0.6132
"69",0.612575
"70",0.6120125
"71",0.61125
"72",0.611125
"73",0.611125
"74",0.610725
"75",0.610475
"76",0.610325
"77",0.607775
"78",0.60775
"79",0.6061
"80",0.605475
"81",0.6041625
"82",0.602
"83",0.60105
"84",0.60035
"85",0.597975
"86",0.5973375
"87",0.597325
"88",0.5972875
"89",0.597025
"90",0.595275
"91",0.594325
"92",0.5884
"93",0.585
"94",0.5827
"95",0.5822
"96",0.5798125
"97",0.5781
"98",0.56655
"99",0.563
