"","x"
"1",0.9036
"2",0.8393
"3",0.8364
"4",0.823
"5",0.8224
"6",0.8064
"7",0.8002
"8",0.7972
"9",0.7931
"10",0.784
"11",0.7816
"12",0.7751
"13",0.7707
"14",0.7701
"15",0.7683
"16",0.7647
"17",0.7645
"18",0.7635
"19",0.7617
"20",0.76
"21",0.7564
"22",0.75125
"23",0.7508
"24",0.7476
"25",0.7476
"26",0.7441
"27",0.7406
"28",0.7399
"29",0.7399
"30",0.7383
"31",0.7342
"32",0.7335
"33",0.7334
"34",0.7323
"35",0.7304
"36",0.7268
"37",0.7234
"38",0.7217
"39",0.7207
"40",0.7203
"41",0.7203
"42",0.7201
"43",0.7153
"44",0.7148
"45",0.7122
"46",0.7119
"47",0.7114
"48",0.7099
"49",0.70815
"50",0.70745
"51",0.70675
"52",0.7023
"53",0.70225
"54",0.7017
"55",0.6982
"56",0.6967
"57",0.693
"58",0.6927
"59",0.6905
"60",0.69
"61",0.69
"62",0.6896
"63",0.6892
"64",0.6873
"65",0.6854
"66",0.6842
"67",0.68205
"68",0.68005
"69",0.6782
"70",0.6754
"71",0.6662
"72",0.6661
"73",0.6653
"74",0.6651
"75",0.66395
"76",0.6623
"77",0.6613
"78",0.65905
"79",0.659
"80",0.6576
"81",0.65395
"82",0.65315
"83",0.65145
"84",0.6479
"85",0.6443
"86",0.6351
"87",0.6299
"88",0.6213
"89",0.6196
"90",0.61445
"91",0.6119
"92",0.60855
"93",0.6067
"94",0.6036
"95",0.57615
"96",0.56255
"97",0.5
"98",0.5
"99",0.5
