"","x"
"1",0.9058
"2",0.9047
"3",0.903
"4",0.8974
"5",0.893
"6",0.8798
"7",0.8792
"8",0.8764
"9",0.8736
"10",0.8646
"11",0.8614
"12",0.8613
"13",0.8588
"14",0.8578
"15",0.8478
"16",0.8451
"17",0.8396
"18",0.8334
"19",0.8328
"20",0.8288
"21",0.8159
"22",0.8152
"23",0.8082
"24",0.8072
"25",0.804
"26",0.804
"27",0.7963
"28",0.7958
"29",0.7897
"30",0.7834
"31",0.7824
"32",0.7812
"33",0.7778
"34",0.7743
"35",0.7718
"36",0.7685
"37",0.7602
"38",0.7572
"39",0.7512
"40",0.751
"41",0.7496
"42",0.7489
"43",0.7443
"44",0.7401
"45",0.7373
"46",0.7372
"47",0.7367
"48",0.7329
"49",0.7271
"50",0.726
"51",0.7252
"52",0.725
"53",0.7234
"54",0.7213
"55",0.7198
"56",0.7145
"57",0.7118
"58",0.7117
"59",0.7115
"60",0.7114
"61",0.7085
"62",0.7055
"63",0.7039
"64",0.6985
"65",0.6957
"66",0.6922
"67",0.6917
"68",0.6883
"69",0.688
"70",0.6852
"71",0.6845
"72",0.6829
"73",0.6721
"74",0.6719
"75",0.6691
"76",0.6677
"77",0.6671
"78",0.6649
"79",0.6609
"80",0.6531
"81",0.653
"82",0.6477
"83",0.646
"84",0.6456
"85",0.6333
"86",0.6242
"87",0.6142
"88",0.6021
"89",0.5935
"90",0.5933
"91",0.579
"92",0.551
"93",0.542
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
