"","x"
"1",0.556447949526814
"2",0.555523133543638
"3",0.552729758149316
"4",0.551567297581493
"5",0.548464248159832
"6",0.54798054679285
"7",0.547891692954784
"8",0.547693480546793
"9",0.547404311251314
"10",0.547094111461619
"11",0.546628811777077
"12",0.546280231335436
"13",0.545730283911672
"14",0.544978969505783
"15",0.544959516298633
"16",0.544534700315457
"17",0.544212407991588
"18",0.543771293375394
"19",0.543736593059937
"20",0.543586225026288
"21",0.542682439537329
"22",0.542617770767613
"23",0.541833859095689
"24",0.541407991587802
"25",0.541217665615142
"26",0.540657728706625
"27",0.540656677181914
"28",0.539749737118822
"29",0.539452155625657
"30",0.539170347003155
"31",0.539116193480547
"32",0.538319137749737
"33",0.537960567823344
"34",0.537332281808622
"35",0.537243953732913
"36",0.536944794952681
"37",0.53663301787592
"38",0.53628443743428
"39",0.535764458464774
"40",0.535604100946372
"41",0.535549421661409
"42",0.535382754994742
"43",0.535073080967403
"44",0.535012092534175
"45",0.534953732912723
"46",0.534859095688749
"47",0.534788117770768
"48",0.534279179810726
"49",0.533572555205047
"50",0.533052050473186
"51",0.533009989484753
"52",0.532291798107256
"53",0.532102523659306
"54",0.53093007360673
"55",0.530562565720294
"56",0.530128811777077
"57",0.52997476340694
"58",0.529811251314406
"59",0.529796529968454
"60",0.529376445846477
"61",0.529230283911672
"62",0.529068874868559
"63",0.52876603575184
"64",0.528587276550999
"65",0.528565720294427
"66",0.528263932702419
"67",0.527511566771819
"68",0.526968454258675
"69",0.525945846477392
"70",0.525611461619348
"71",0.525572029442692
"72",0.525489484752892
"73",0.525439537329127
"74",0.525421661409043
"75",0.525068349106204
"76",0.524944794952681
"77",0.524908517350158
"78",0.524686645636172
"79",0.524647213459516
"80",0.524326498422713
"81",0.52428443743428
"82",0.523966876971609
"83",0.523672975814932
"84",0.523608832807571
"85",0.522970557308097
"86",0.522945846477392
"87",0.52229705573081
"88",0.521962670872765
"89",0.52163880126183
"90",0.520858569926393
"91",0.520564668769716
"92",0.520492639327024
"93",0.519549421661409
"94",0.519191377497371
"95",0.518726077812829
"96",0.518473186119874
"97",0.517024710830705
"98",0.515880126182965
"99",0.513497371188223
