species,Phylum,Class,Order,Family,source,speciemens barcoded,speciemens,public BINs,verified by,status,BOLD taxid
Schreckensteinia festaliella,Arthropoda,Insecta,Lepidoptera,Schreckensteiniidae,"BOLD,FE,LF,iNat",141,149,6,,,17184
