"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Chrysocrambus dentuellus Pierce & Metcalfe, 1938","ACCEPTED",1888463,1888463,40.277273,-5.765676
"2","Chrysocrambus dentuellus Pierce & Metcalfe, 1938","ACCEPTED",1888463,1888463,40.274904,-7.51022
"3","Chrysocrambus dentuellus Pierce & Metcalfe, 1938","ACCEPTED",1888463,1888463,40.76518,-6.863417
"4","Chrysocrambus dentuellus Pierce & Metcalfe, 1938","ACCEPTED",1888463,1888463,40.623333,-8.657778
"5","Chrysocrambus dentuellus Pierce & Metcalfe, 1938","ACCEPTED",1888463,1888463,40.412805,-8.030301
"6","Chrysocrambus dentuellus Pierce & Metcalfe, 1938","ACCEPTED",1888463,1888463,42.859757,-2.642483
"7","Chrysocrambus dentuellus Pierce & Metcalfe, 1938","ACCEPTED",1888463,1888463,42.859758,-2.642566
"8","Chrysocrambus dentuellus Pierce & Metcalfe, 1938","ACCEPTED",1888463,1888463,41.45576,-8.225597
"9","Chrysocrambus dentuellus Pierce & Metcalfe, 1938","ACCEPTED",1888463,1888463,41.281992,-8.349714
"10","Chrysocrambus dentuellus Pierce & Metcalfe, 1938","ACCEPTED",1888463,1888463,41.901258,-8.506839
"11","Chrysocrambus dentuellus Pierce & Metcalfe, 1938","ACCEPTED",1888463,1888463,40.237152,-7.813978
"12","Chrysocrambus dentuellus Pierce & Metcalfe, 1938","ACCEPTED",1888463,1888463,40.899575,-8.235847
"13","Chrysocrambus dentuellus Pierce & Metcalfe, 1938","ACCEPTED",1888463,1888463,40.70399,-8.066945
"14","Chrysocrambus dentuellus Pierce & Metcalfe, 1938","ACCEPTED",1888463,1888463,42.976986,-7.517355
"15","Chrysocrambus dentuellus Pierce & Metcalfe, 1938","ACCEPTED",1888463,1888463,42.37513,3.025833
"16","Chrysocrambus dentuellus Pierce & Metcalfe, 1938","ACCEPTED",1888463,1888463,42.080846,-8.777737
"17","Chrysocrambus dentuellus Pierce & Metcalfe, 1938","ACCEPTED",1888463,1888463,41.34364,-7.49398
"18","Chrysocrambus dentuellus Pierce & Metcalfe, 1938","ACCEPTED",1888463,1888463,39.82239,-6.97858
