"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.32823,-7.37685
"2","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.38436,-7.19405
"3","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,40.37121,-7.52763
"4","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.89998,-6.80589
"5","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,40.38233,-7.70409
"6","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.34062,-7.27892
"7","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.23818,-7.06682
"8","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,40.35477,-7.65752
"9","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.28799,-7.37584
"10","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.58891,-6.56453
"11","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.45442,-6.59351
"12","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,42.01682,-8.14247
"13","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.27932,-7.39994
"14","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,42.04393,-8.15419
"15","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.99899,-8.16686
"16","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.89952,-6.78179
"17","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,40.31819,-7.61116
"18","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,40.31776,-7.57587
"19","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.32189,-7.23162
"20","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.95329,-6.76786
"21","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,40.39838,-7.53882
"22","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.385684,-7.203693
"23","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.28073,-7.394194
"24","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.212758,-7.42922
"25","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.289903,-7.375793
"26","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.22562,-7.42511
"27","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.30714,-8.45048
"28","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.38455,-7.20601
"29","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.345691,-7.279637
"30","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.20018,-7.54498
"31","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,40.38051,-7.55098
"32","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.06979,-7.2384
"33","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,41.33294,-7.81091
"34","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,39.31392,-7.29486
"35","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,39.31508,-7.37603
"36","Catasphalma kautziella (Rebel, 1935)","ACCEPTED",1846061,1846061,39.38648,-7.32793
