"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,56.62976,12.90204
"2","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,52.15,4.4
"3","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,55.53677,13.26654
"4","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,59.23991,16.47943
"5","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,58.33056,11.79004
"6","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,57.40405,14.61418
"7","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,59.29406,15.54685
"8","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,56.58151,16.18735
"9","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,57.06876,16.85661
"10","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,59.13337,15.3341
"11","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,57.20938,16.0263
"12","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,55.71927,13.52907
"13","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,58.37237,15.62514
"14","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,57.18271,12.21517
"15","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,58.15395,15.71861
"16","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,56.35634,16.42523
"17","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,55.38423,13.4968
"18","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,56.56928,16.14426
"19","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,56.61928,16.6451
"20","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,52.55,4.6
"21","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,58.51241,5.801042
"22","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,57.58127,14.85758
"23","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,56.86691,14.78051
"24","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,59.52024,14.98526
"25","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,59.36975,17.90578
"26","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,57.2081,17.02066
"27","Caryocolum alsinella (Zeller, 1868)","ACCEPTED",1850110,1850110,55.67773,13.50471
