"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Nemophora barbatella Zeller, 1847","ACCEPTED",1860895,1860895,37.197978,-3.591982
"2","Nemophora albiciliellus Staudinger, 1859","SYNONYM",1860858,1860895,43.56415,3.818727
"3","Nemophora albiciliellus Staudinger, 1859","SYNONYM",1860858,1860895,43.565855,3.82193
"4","Nemophora albiciliellus Staudinger, 1859","SYNONYM",1860858,1860895,42.290463,3.101616
"5","Nemophora barbatella Zeller, 1847","ACCEPTED",1860895,1860895,37.189752,-7.798409
"6","Nemophora barbatella Zeller, 1847","ACCEPTED",1860895,1860895,43.59737,4.958282
"7","Nemophora barbatella Zeller, 1847","ACCEPTED",1860895,1860895,40.476735,-3.589964
"8","Nemophora albiciliellus Staudinger, 1859","SYNONYM",1860858,1860895,37.018203,-3.736346
"9","Nemophora albiciliellus Staudinger, 1859","SYNONYM",1860858,1860895,42.479453,-2.453954
"10","Nemophora albiciliellus Staudinger, 1859","SYNONYM",1860858,1860895,42.558852,-0.634362
"11","Nemophora barbatella Zeller, 1847","ACCEPTED",1860895,1860895,37.308827,-7.606484
"12","Nemophora albiciliellus Staudinger, 1859","SYNONYM",1860858,1860895,43.638798,3.744898
"13","Nemophora barbatella Zeller, 1847","ACCEPTED",1860895,1860895,36.985557,-3.116467
"14","Nemophora albiciliellus Staudinger, 1859","SYNONYM",1860858,1860895,43.80178,6.11578
"15","Nemophora barbatella Zeller, 1847","ACCEPTED",1860895,1860895,36.978557,-3.123985
"16","Nemophora barbatella Zeller, 1847","ACCEPTED",1860895,1860895,41.238815,-3.445624
"17","Nemophora barbatella Zeller, 1847","ACCEPTED",1860895,1860895,39.91962,-8.41493
"18","Nemophora barbatella Zeller, 1847","ACCEPTED",1860895,1860895,36.983782,-3.114778
"19","Nemophora barbatella Zeller, 1847","ACCEPTED",1860895,1860895,37.294027,-7.549066
"20","Nemophora albiciliellus Staudinger, 1859","SYNONYM",1860858,1860895,42.04393,-8.15419
"21","Nemophora albiciliellus Staudinger, 1859","SYNONYM",1860858,1860895,43.65161,5.43972
"22","Nemophora albiciliellus Staudinger, 1859","SYNONYM",1860858,1860895,43.38228,5.85107
