"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Blastobasis marmorosella (Wollaston, 1858)","ACCEPTED",1852883,1852883,-36.850887,174.770427
"2","Blastobasis marmorosella (Wollaston, 1858)","ACCEPTED",1852883,1852883,-36.945282,174.760644
"3","Blastobasis marmorosella (Wollaston, 1858)","ACCEPTED",1852883,1852883,-36.850813,174.769545
"4","Blastobasis marmorosella (Wollaston, 1858)","ACCEPTED",1852883,1852883,-36.850867,174.770603
"5","Blastobasis marmorosella (Wollaston, 1858)","ACCEPTED",1852883,1852883,36.976,-6.495
