"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Aproaerema wormiella (Wolff, 1958)","ACCEPTED",10428333,10428333,47.970001,16.75
"2","Aproaerema wormiella (Wolff, 1958)","ACCEPTED",10428333,10428333,47.77,16.77
"3","Syncopacma wormiella (Wolff, 1958)","SYNONYM",5121963,10428333,56.61721,16.64603
"4","Aproaerema wormiella (Wolff, 1958)","ACCEPTED",10428333,10428333,43.11375,1.6673
"5","Aproaerema wormiella (Wolff, 1958)","ACCEPTED",10428333,10428333,47.310001,9.61
"6","Syncopacma wormiella (Wolff, 1958)","SYNONYM",5121963,10428333,56.62978,16.64035
"7","Aproaerema wormiella (Wolff, 1958)","ACCEPTED",10428333,10428333,44.389999,3.87
"8","Syncopacma parawormiella Nel & Varenne, 2016","SYNONYM",9490097,10428333,44.38549,3.87416
"9","Aproaerema wormiella (Wolff, 1958)","ACCEPTED",10428333,10428333,46.580002,13.77
"10","Syncopacma wormiella (Wolff, 1958)","SYNONYM",5121963,10428333,56.61723,16.64571
"11","Syncopacma wormiella (Wolff, 1958)","SYNONYM",5121963,10428333,56.61677,16.64594
"12","Aproaerema wormiella (Wolff, 1958)","ACCEPTED",10428333,10428333,48.290001,11.65
"13","Syncopacma wormiella (Wolff, 1958)","SYNONYM",5121963,10428333,56.61677,16.64661
"14","Aproaerema wormiella (Wolff, 1958)","ACCEPTED",10428333,10428333,46.860001,23.9
"15","Aproaerema wormiella (Wolff, 1958)","ACCEPTED",10428333,10428333,48.59,10.64
"16","Syncopacma wormiella (Wolff, 1958)","SYNONYM",5121963,10428333,47.932701,11.1245
"17","Aproaerema wormiella (Wolff, 1958)","ACCEPTED",10428333,10428333,47.93,11.12
"18","Aproaerema wormiella (Wolff, 1958)","ACCEPTED",10428333,10428333,46.830002,14.37
"19","Aproaerema wormiella (Wolff, 1958)","ACCEPTED",10428333,10428333,48.799999,10.65
"20","Syncopacma wormiella (Wolff, 1958)","SYNONYM",5121963,10428333,56.68788,16.59998
"21","Syncopacma wormiella (Wolff, 1958)","SYNONYM",5121963,10428333,55.7001,11.1468
"22","Aproaerema wormiella (Wolff, 1958)","ACCEPTED",10428333,10428333,60.282302,20.210458
"23","Aproaerema wormiella (Wolff, 1958)","ACCEPTED",10428333,10428333,60.183874,20.050013
"24","Syncopacma wormiella (Wolff, 1958)","SYNONYM",5121963,10428333,56.840633,16.663283
"25","Syncopacma wormiella (Wolff, 1958)","SYNONYM",5121963,10428333,54.789799,11.7205
"26","Syncopacma wormiella (Wolff, 1958)","SYNONYM",5121963,10428333,57.48271,11.94207
"27","Aproaerema wormiella (Wolff, 1958)","ACCEPTED",10428333,10428333,60.23,20.129999
