"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,50.378852,8.760163
"2","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,46.238797,20.015931
"3","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,50.378854,8.76016
"4","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,60.229807,25.069568
"5","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,58.124852,7.844044
"6","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,59.387724,10.670198
"7","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,59.027222,10.17378
"8","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,57.12651,16.93175
"9","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,56.66097,16.55362
"10","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,56.62482,16.56168
"11","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,57.65801,12.08457
"12","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,56.87404,16.6935
"13","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,56.59531,16.43939
"14","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,56.63361,16.57614
"15","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,57.18046,16.93835
"16","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,55.9492,13.3759
"17","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,58.45801,13.7313
"18","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,59.91129,18.89745
"19","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,57.17994,16.94978
"20","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,56.62976,12.90204
"21","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,56.62909,16.63692
"22","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,56.66485,16.48211
"23","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,56.77013,16.36121
"24","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,56.1691,13.77339
"25","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,57.17996,16.9478
"26","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,56.35634,16.42523
"27","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,50.921046,-0.059402
"28","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,51.328195,1.397257
"29","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,61.316431,23.865535
"30","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,60.233322,24.659348
"31","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,61.15199,22.119225
"32","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,57.32084,17.03305
"33","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,57.32321,17.03756
"34","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,56.27542,15.47254
"35","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,49.542527,5.824933
"36","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,49.567183,5.868115
"37","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,50.076111,7.173574
"38","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,48.051266,8.585069
"39","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,51.525319,9.960649
"40","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,52.4,6.1
"41","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,48.051289,8.585093
"42","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,50.378862,8.760079
"43","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,48.051269,8.585098
"44","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,47.696125,11.210649
"45","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,48.051278,8.585087
"46","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,49.081692,9.548064
"47","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,48.051278,8.585072
"48","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,49.907343,8.752004
"49","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,51.75,4.75
"50","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,52.45,6.1
"51","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,51.193721,6.971919
"52","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,50.715438,7.27326
"53","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,49.518506,8.440601
"54","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,51.980305,7.627644
"55","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,51.586219,7.248093
"56","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,50.95,6
"57","Eidophasia messingiella Fischer von Röslerstamm, 1839","ACCEPTED",1830879,1830879,48.051281,8.585126
