"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,51.619178,6.191517
"2","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,56.63799,16.54426
"3","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,61.15199,22.119225
"4","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,51.233714,6.833726
"5","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,53.177729,10.464048
"6","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,50.749753,7.159567
"7","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,49.542529,5.824934
"8","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,60.458421,22.177985
"9","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,52.15,5.15
"10","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,58.355794,8.570943
"11","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,60.257022,24.388368
"12","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,59.356182,11.714022
"13","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,59.132922,10.08093
"14","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,63.336592,10.402841
"15","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,59.0091,11.539372
"16","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,56.32692,14.13711
"17","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,59.91129,18.89745
"18","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,58.97644,17.09723
"19","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,59.26007,13.50777
"20","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,59.54373,15.53926
"21","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,59.84085,18.46329
"22","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,62.995936,28.052308
"23","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,60.684508,27.665509
"24","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,61.316431,23.865535
"25","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,56.96533,18.30419
"26","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,58.48386,11.43178
"27","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,57.5916,18.18609
"28","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,60.674831,27.643719
"29","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,51.35,5.45
"30","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,51.45,5.55
"31","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,51.326981,7.338379
"32","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,50.85,5.8
"33","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,51.35,5.6
"34","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,51.249799,7.088993
"35","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,50.721972,7.106532
"36","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,53.15,6.6
"37","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,48.051278,8.585067
"38","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,52.5,4.6
"39","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,51.65,5.15
"40","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,53.230425,10.392772
"41","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,48.050822,8.58475
"42","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,52,5.5
"43","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,51.2912,9.413106
"44","Assara terebrella Zincken, 1818","ACCEPTED",1876854,1876854,52.95,6.7
