"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Hipparchia algirica Oberthür, 1876","ACCEPTED",1918776,1918776,33.005447,-5.073521
"2","Hipparchia algirica Oberthür, 1876","ACCEPTED",1918776,1918776,33.005352,-5.073571
"3","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.603726,8.812316
"4","Hipparchia algirica Oberthür, 1876","ACCEPTED",1918776,1918776,33.548473,-5.097967
"5","Hipparchia algirica Oberthür, 1876","ACCEPTED",1918776,1918776,33.489323,-5.130343
"6","Hipparchia algirica Oberthür, 1876","ACCEPTED",1918776,1918776,33.405952,-5.200025
"7","Hipparchia algirica Oberthür, 1876","ACCEPTED",1918776,1918776,33.501213,-5.114652
"8","Hipparchia algirica Oberthür, 1876","ACCEPTED",1918776,1918776,33.502605,-5.113053
"9","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.324032,9.197382
"10","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.155404,9.1696
"11","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.30915,9.14091
"12","Hipparchia algirica Oberthür, 1876","ACCEPTED",1918776,1918776,33.406639,-4.778899
"13","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.323964,9.19737
"14","Hipparchia algirica Oberthür, 1876","ACCEPTED",1918776,1918776,33.495007,-5.123563
"15","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.175903,9.163286
"16","Hipparchia algirica Oberthür, 1876","ACCEPTED",1918776,1918776,33.400322,-5.199918
"17","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.603821,8.810421
"18","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.689913,-16.899887
"19","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.227085,9.027535
"20","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.847909,-17.152771
"21","Hipparchia blachieri Fruhstorfer, 1908","SYNONYM",1918754,1918776,37.617495,15.024093
"22","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.753273,-17.131544
"23","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.344746,9.20872
"24","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.7359,-16.926594
"25","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.734055,-17.058077
"26","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.739289,-17.102319
"27","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.735005,-16.928678
"28","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.347584,9.211011
"29","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.712212,-16.894234
"30","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.346561,9.20785
"31","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.755067,-17.131459
"32","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.734012,-17.062029
"33","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.736481,-16.930912
"34","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,41.165041,9.193283
"35","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.738371,-17.100256
"36","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.760956,-17.134784
"37","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.422372,8.962207
"38","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.73674,-16.9293
"39","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.763225,-16.932328
"40","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.304428,9.148952
"41","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.701126,-16.902853
"42","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.76308,-16.932863
"43","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.812144,-17.143372
"44","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,41.833461,9.362997
"45","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.254845,8.928302
"46","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.211288,9.013855
"47","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,40.007266,9.348327
"48","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.254679,9.047749
"49","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.424839,8.965177
"50","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.731176,9.34182
"51","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.290375,8.878006
"52","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,41.932064,8.862842
"53","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.429474,8.952763
"54","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.253585,8.926134
"55","Hipparchia maderensis Baker, 1891","SYNONYM",1918731,1918776,32.75746,-17.061292
"56","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.366286,9.068696
"57","Hipparchia aristaeus Bonelli, 1826","SYNONYM",8412282,1918776,42.731174,9.341807
