"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,37.887701,-4.784907
"2","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,42.291458,3.10043
"3","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,37.116435,-2.827472
"4","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,35.317026,25.253223
"5","Oxyptilus laetus (Zeller, 1847)","SYNONYM",8152439,1860072,42.70592,2.82008
"6","Oxyptilus laetus (Zeller, 1847)","SYNONYM",8152439,1860072,42.77892,2.87685
"7","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,37.798332,-8.679647
"8","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,38.622935,-9.153185
"9","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,39.348219,-7.407899
"10","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,38.518362,-9.1453
"11","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,44.28569,3.82389
"12","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,45.55433,3.19226
"13","Oxyptilus laetus (Zeller, 1847)","SYNONYM",8152439,1860072,45.561,2.86922
"14","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,38.592135,-9.193103
"15","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,38.592177,-9.193132
"16","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,38.607428,-9.145568
"17","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,38.626183,-9.205938
"18","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,38.60792,-9.143975
"19","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.85585,-8.28812
"20","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.34364,-7.49398
"21","Oxyptilus lantoscanus Millière, 1883","SYNONYM",4536201,1860072,44.06933,7.49859
"22","Oxyptilus laetus (Zeller, 1847)","SYNONYM",8152439,1860072,45.25055,3.4034
"23","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.00211,-8.87112
"24","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.3127,-7.21992
"25","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,39.82239,-6.97858
"26","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,37.20432,-8.00832
"27","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,37.19462,-7.92957
"28","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,37.61553,-7.66297
"29","Oxyptilus laetus (Zeller, 1847)","SYNONYM",8152439,1860072,45.75134,3.12574
"30","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,42.8738,-0.64147
"31","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.87321,-6.81885
"32","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.90244,-6.93841
"33","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.36364,-7.64556
"34","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.34062,-7.27892
"35","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.89998,-6.80589
"36","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.37121,-7.52763
"37","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.23818,-7.06682
"38","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.38233,-7.70409
"39","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.28799,-7.37584
"40","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.37265,-7.64538
"41","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.89952,-6.78179
"42","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.31805,-7.5994
"43","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,36.216763,-5.573378
"44","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.50743,-7.01091
"45","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.75777,-6.90697
"46","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,39.94819,-7.56015
"47","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.3901,-7.59791
"48","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.58891,-6.56453
"49","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.34371,-6.92028
"50","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,43.53726,4.76251
"51","Oxyptilus laetus (Zeller, 1847)","SYNONYM",8152439,1860072,45.57155,3.26805
"52","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.28882,-6.87426
"53","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.45975,-6.85346
"54","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,42.01682,-8.14247
"55","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.99907,-8.17893
"56","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.50441,-7.3831
"57","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.89189,-6.85438
"58","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.90413,-7.0348
"59","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.98998,-8.16697
"60","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.95133,-7.16607
"61","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,43.51695,4.79348
"62","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.08961,-8.21406
"63","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.7583,-8.65115
"64","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.83811,-6.86822
"65","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.92901,-6.91344
"66","Oxyptilus laetus (Zeller, 1847)","SYNONYM",8152439,1860072,45.21451,3.60957
"67","Oxyptilus laetus (Zeller, 1847)","SYNONYM",8152439,1860072,46.41195,-1.27186
"68","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.83856,-6.89229
"69","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,39.91962,-8.41493
"70","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.55909,-7.42903
"71","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.3789,-8.37563
"72","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.85829,-6.98802
"73","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.75347,-7.18374
"74","Oxyptilus laetus (Zeller, 1847)","SYNONYM",8152439,1860072,47.37666,-0.95223
"75","Oxyptilus laetus (Zeller, 1847)","SYNONYM",8152439,1860072,46.6325,1.26059
"76","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,37.28989,-7.549648
"77","Oxyptilus laetus (Zeller, 1847)","SYNONYM",8152439,1860072,54.805933,-4.693257
"78","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.41726,-7.60913
"79","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.93844,-6.93725
"80","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.31776,-7.57587
"81","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.31819,-7.61116
"82","Oxyptilus laetus (Zeller, 1847)","SYNONYM",8152439,1860072,46.73015,0.98305
"83","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.10048,-8.57129
"84","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.32384,-7.363
"85","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,37.09453,-7.82971
"86","Oxyptilus laetus (Zeller, 1847)","SYNONYM",8152439,1860072,46.70824,1.20667
"87","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.22358,-7.28199
"88","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.27932,-7.39994
"89","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.32189,-7.23162
"90","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.95329,-6.76786
"91","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,44.0678,7.49241
"92","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,44.06784,7.49241
"93","Oxyptilus laetus (Zeller, 1847)","SYNONYM",8152439,1860072,43.5042,4.46441
"94","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,38.03413,-7.27939
"95","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,39.59661,-8.83694
"96","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.28073,-7.394194
"97","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,45.64167,3.0372
"98","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.62772,-6.28698
"99","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.89344,-6.9387
"100","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,39.81359,-6.99052
"101","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,39.73999,-7.4828
"102","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.36265,-7.56314
"103","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.38051,-7.55098
"104","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,39.70171,-7.32035
"105","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,39.74606,-7.27259
"106","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.30714,-8.45048
"107","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.329014,-7.356957
"108","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.385684,-7.203693
"109","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.345691,-7.279637
"110","Oxyptilus laetus (Zeller, 1847)","SYNONYM",8152439,1860072,42.99014,0.65019
"111","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,41.38455,-7.20601
"112","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,40.19886,-7.43737
"113","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,43.84456,3.56327
"114","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,47.21488,-1.52884
"115","Crombrugghia laetus (Zeller, 1847)","ACCEPTED",1860072,1860072,39.880001,-0.38
"116","Oxyptilus laetus (Zeller, 1847)","SYNONYM",8152439,1860072,45.41397,3.17974
