"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,42.374731,3.025842
"2","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,39.489511,-6.412176
"3","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,40.361241,-3.896372
"4","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,46.511421,11.342026
"5","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,49.24039,7.06423
"6","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,47.063778,15.476996
"7","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,52.95,6.05
"8","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,51.5,4.75
"9","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,51.4,5.15
"10","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,52.7,6.7
"11","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,50.04,7.79
"12","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,51.35,5.45
"13","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,51.25,5.8
"14","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,44.23365,5.090647
"15","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,51.3,6.1
"16","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,52.65,6.5
"17","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,51.45,6.1
"18","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,51.35,5.3
"19","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,50.861643,6.268997
"20","Watsonalla binaria (Hufnagel, 1769)","ACCEPTED",1952806,1952806,53.2,5.8
