"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Adela collicolella Walsingham, 1904","ACCEPTED",1861038,1861038,37.191282,-8.692069
"2","Adela collicolella Walsingham, 1904","ACCEPTED",1861038,1861038,39.012154,-7.981339
"3","Adela collicolella Walsingham, 1904","ACCEPTED",1861038,1861038,38.824062,-8.008136
"4","Adela collicolella Walsingham, 1904","ACCEPTED",1861038,1861038,39.10902,-7.964551
"5","Adela collicolella Walsingham, 1904","ACCEPTED",1861038,1861038,37.549628,-7.68923
"6","Adela collicolella Walsingham, 1904","ACCEPTED",1861038,1861038,39.668794,-5.950466
"7","Adela collicolella Walsingham, 1904","ACCEPTED",1861038,1861038,37.364138,-7.963304
"8","Adela collicolella Walsingham, 1904","ACCEPTED",1861038,1861038,37.305,-7.954444
"9","Adela collicolella Walsingham, 1904","ACCEPTED",1861038,1861038,37.296067,-7.546384
"10","Adela collicolella Walsingham, 1904","ACCEPTED",1861038,1861038,37.30681,-8.5599
