"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.66605,-27.25575
"2","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.67954,-27.2673
"3","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.67506,-27.25579
"4","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.67956,-27.26155
"5","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.67953,-27.27305
"6","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.67059,-27.23853
"7","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.6751,-27.23854
"8","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.67958,-27.25005
"9","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.68406,-27.26157
"10","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.67058,-27.24428
"11","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.67508,-27.25004
"12","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.67056,-27.25577
"13","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.68404,-27.27307
"14","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.67957,-27.2558
"15","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.6841,-27.24432
"16","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.68405,-27.26732
"17","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.68857,-27.26158
"18","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.67509,-27.24429
"19","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.68407,-27.25582
"20","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.68858,-27.25584
"21","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.68409,-27.25007
"22","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.67505,-27.26153
"23","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.68859,-27.25009
"24","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.67057,-27.25002
"25","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.68855,-27.26733
"26","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.66606,-27.25001
"27","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.67959,-27.24431
"28","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.68861,-27.24434
"29","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,39.51354,-31.21333
"30","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,38.45687,-28.25213
"31","Argyresthia minusculella Rebel, 1940","ACCEPTED",1830219,1830219,39.51375,-31.20752
