"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,58.43532,11.28063
"2","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,59.10143,16.56333
"3","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,55.72343,13.15982
"4","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,58.15056,15.73898
"5","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,59.80815,17.63354
"6","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,59.80825,17.63348
"7","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,59.80815,17.63341
"8","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,59.80821,17.63361
"9","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,59.80825,17.63363
"10","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,59.80814,17.63354
"11","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,59.29248,17.9829
"12","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,59.95757,17.68849
"13","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,60.238056,25.138611
"14","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,60.44266,16.44069
"15","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,60.247309,24.933808
"16","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,47.4869,19.0461
"17","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,60.569244,27.186652
"18","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,60.621909,27.097358
"19","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,45.331,25.5624
"20","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,50.5821,7.2466
"21","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,60.464862,22.359115
"22","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,61.164673,28.576206
"23","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,51.2031,14.9257
"24","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,49.1555,-0.4514
"25","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,54.6356,-3.1728
"26","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,46.6699,12.9996
"27","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,48.5667,13.4319
"28","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,44.8786,22.4142
"29","Phytomyza sedicola Hering, 1924","ACCEPTED",1552009,1552009,44.88,22.41
