"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,-1.223484,36.897485
"2","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,-1.22344,36.896683
"3","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,38.741858,-9.160691
"4","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,-36.919022,174.705353
"5","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,22.268265,113.888046
"6","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,28.500719,-16.330824
"7","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,28.390634,-16.469162
"8","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,-33.694595,25.818069
"9","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,-31.442516,152.711601
"10","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,-19.298787,146.78064
"11","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,-17.41747,145.604296
"12","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,22.424918,114.075375
"13","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,22.39083,113.972513
"14","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,38.741736,-9.160576
"15","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,38.741733,-9.160686
"16","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,-33.873743,151.01186
"17","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,22.468731,114.146687
"18","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,23.583,116.374887
"19","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,22.276323,113.941947
"20","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,22.278127,113.941624
"21","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,22.256797,113.862703
"22","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,-35.741167,174.002096
"23","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,-27.252745,153.016804
"24","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,-36.873929,174.627725
"25","Dioxyna sororcula (Wiedemann, 1830)","ACCEPTED",1626341,1626341,-19.38111,146.44888
"26","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,-19.282777,146.800833
"27","Campiglossa sororcula (Wiedemann, 1830)","SYNONYM",10813495,1626341,-19.28242,146.809574
"28","Campiglossa valida (Wollaston, 1858)","SYNONYM",9309292,1626341,32.663051,-16.896143
"29","Dioxyna sororcula (Wiedemann, 1830)","ACCEPTED",1626341,1626341,36.782902,129.33492
"30","Dioxyna sororcula (Wiedemann, 1830)","ACCEPTED",1626341,1626341,36.811788,129.391304
"31","Dioxyna sororcula (Wiedemann, 1830)","ACCEPTED",1626341,1626341,20.7715,-156.31755
"32","Dioxyna sororcula (Wiedemann, 1830)","ACCEPTED",1626341,1626341,13.464517,144.760345
"33","Dioxyna sororcula (Wiedemann, 1830)","ACCEPTED",1626341,1626341,20.756967,-156.324433
"34","Dioxyna sororcula (Wiedemann, 1830)","ACCEPTED",1626341,1626341,27.1625,-80.4548
"35","Dioxyna sororcula (Wiedemann, 1830)","ACCEPTED",1626341,1626341,13.532066,144.871628
"36","Dioxyna sororcula (Wiedemann, 1830)","ACCEPTED",1626341,1626341,33.393333,-98.365
"37","Dioxyna sororcula (Wiedemann, 1830)","ACCEPTED",1626341,1626341,38.9023,-105.3268
"38","Dioxyna sororcula (Wiedemann, 1830)","ACCEPTED",1626341,1626341,49.67,-109.45833
"39","Dioxyna sororcula (Wiedemann, 1830)","ACCEPTED",1626341,1626341,42.8714,-112.4456
"40","Dioxyna sororcula (Wiedemann, 1830)","ACCEPTED",1626341,1626341,49.90333,-97.33833
"41","Dioxyna sororcula (Wiedemann, 1830)","ACCEPTED",1626341,1626341,45.04,-74.46722
"42","Dioxyna sororcula (Wiedemann, 1830)","ACCEPTED",1626341,1626341,33.9261,-117.5978
