"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Bradysia arcana Menzel & Mohrig, 1998","ACCEPTED",1489019,1489019,59.408233,8.289115
"2","Bradysia arcana Menzel & Mohrig, 1998","ACCEPTED",1489019,1489019,59.585234,5.294459
"3","Bradysia arcana Menzel & Mohrig, 1998","ACCEPTED",1489019,1489019,59.948418,10.711697
"4","Bradysia arcana Menzel & Mohrig, 1998","ACCEPTED",1489019,1489019,59.695782,10.259834
"5","Bradysia arcana Menzel & Mohrig, 1998","ACCEPTED",1489019,1489019,59.893569,10.457721
"6","Bradysia arcana Menzel & Mohrig, 1998","ACCEPTED",1489019,1489019,59.228969,10.025163
"7","Bradysia arcana Menzel & Mohrig, 1998","ACCEPTED",1489019,1489019,59.21133,10.010272
"8","Bradysia arcana Menzel & Mohrig, 1998","ACCEPTED",1489019,1489019,63.428997,10.379001
"9","Bradysia arcana Menzel & Mohrig, 1998","ACCEPTED",1489019,1489019,58.968528,9.84824
"10","Bradysia arcana Menzel & Mohrig, 1998","ACCEPTED",1489019,1489019,58.614636,7.948882
"11","Bradysia arcana Menzel & Mohrig, 1998","ACCEPTED",1489019,1489019,52.409751,-2.377029
"12","Bradysia arcana Menzel & Mohrig, 1998","ACCEPTED",1489019,1489019,59.367321,10.276458
"13","Bradysia arcana Menzel & Mohrig, 1998","ACCEPTED",1489019,1489019,59.791604,10.495769
