"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Aprionus laevis Mohrig, 1967","ACCEPTED",1596969,1596969,56.57753,13.1936
"2","Aprionus laevis Mohrig, 1967","ACCEPTED",1596969,1596969,59.7349,17.71957
"3","Aprionus laevis Mohrig, 1967","ACCEPTED",1596969,1596969,62.27,33.97
"4","Aprionus laevis Mohrig, 1967","ACCEPTED",1596969,1596969,58.307533,14.630983
"5","Aprionus laevis Mohrig, 1967","ACCEPTED",1596969,1596969,60.46065,17.317817
"6","Aprionus laevis Mohrig, 1967","ACCEPTED",1596969,1596969,60.39,23.54
"7","Aprionus laevis Mohrig, 1967","ACCEPTED",1596969,1596969,62.29635,28.25203
"8","Aprionus laevis Mohrig, 1967","ACCEPTED",1596969,1596969,62.866667,25.433333
"9","Aprionus laevis Mohrig, 1967","ACCEPTED",1596969,1596969,57.00655,16.10935
"10","Aprionus laevis Mohrig, 1967","ACCEPTED",1596969,1596969,57.536783,18.337883
"11","Aprionus laevis Mohrig, 1967","ACCEPTED",1596969,1596969,59.178967,18.3105
"12","Aprionus laevis Mohrig, 1967","ACCEPTED",1596969,1596969,59.1834,18.3169
"13","Aprionus laevis Mohrig, 1967","ACCEPTED",1596969,1596969,57.5052,11.925733
