"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Eudorylas unicolor (Zetterstedt, 1844)","ACCEPTED",1648052,1648052,64.97045,24.701767
"2","Eudorylas unicolor (Zetterstedt, 1844)","ACCEPTED",1648052,1648052,63.006369,29.735883
"3","Eudorylas unicolor (Zetterstedt, 1844)","ACCEPTED",1648052,1648052,60.908294,27.323977
"4","Eudorylas unicolor (Zetterstedt, 1844)","ACCEPTED",1648052,1648052,60.247428,24.825809
"5","Eudorylas unicolor (Zetterstedt, 1844)","ACCEPTED",1648052,1648052,52.253523,-0.2486
"6","Eudorylas unicolor (Zetterstedt, 1844)","ACCEPTED",1648052,1648052,60.2896,25.43297
"7","Eudorylas unicolor (Zetterstedt, 1844)","ACCEPTED",1648052,1648052,66.6,19.85
"8","Eudorylas unicolor (Zetterstedt, 1844)","ACCEPTED",1648052,1648052,50.875672,-1.72422
"9","Eudorylas unicolor (Zetterstedt, 1844)","ACCEPTED",1648052,1648052,53.265196,-0.727075
"10","Eudorylas unicolor (Zetterstedt, 1844)","ACCEPTED",1648052,1648052,52.999507,-1.181929
"11","Eudorylas unicolor (Zetterstedt, 1844)","ACCEPTED",1648052,1648052,53.178143,-1.02891
"12","Eudorylas unicolor (Zetterstedt, 1844)","ACCEPTED",1648052,1648052,53.208604,-1.072393
"13","Eudorylas unicolor (Zetterstedt, 1844)","ACCEPTED",1648052,1648052,53.013141,-1.20403
"14","Eudorylas unicolor (Zetterstedt, 1844)","ACCEPTED",1648052,1648052,58.54963,15.96794
