"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,31.778291,35.181786
"2","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,37.067391,-3.732433
"3","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,28.371224,-16.503645
"4","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,38.617295,-8.932487
"5","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,36.984328,-3.115552
"6","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,39.101186,-9.342846
"7","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,45.30062,0.97357
"8","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,39.300109,-9.236429
"9","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,42.690259,2.695427
"10","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,45.378372,4.681952
"11","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,45.991043,12.234596
"12","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,45.990355,12.234252
"13","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,42.98826,1.28405
"14","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,42.99472,1.26267
"15","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,42.99515,1.26263
"16","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,46.160262,9.295228
"17","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,44.37625,1.03983
"18","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,37.295376,-7.547049
"19","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,43.70742,5.43083
"20","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,28.28195,-16.5534
"21","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,28.262119,-16.55117
"22","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,28.26742,-16.646151
"23","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,44.06484,3.05995
"24","Helina clara (Meigen, 1826)","ACCEPTED",5069487,5069487,44.34987,2.03096
