"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,60.44544,22.279221
"2","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,69.152456,21.32567
"3","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,60.457693,22.254924
"4","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,61.164673,28.576206
"5","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,50.859166,-1.178021
"6","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,60.427725,22.236325
"7","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,69.174027,21.447986
"8","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,69.169998,21.450001
"9","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,52.242532,0.241662
"10","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,51.112003,0.555135
"11","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,61.290454,26.065125
"12","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,52.247242,-0.02179
"13","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,60.458421,22.177985
"14","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,51.571006,-4.13333
"15","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,51.56913,-4.137571
"16","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,51.569976,-4.140497
"17","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,53.018323,-3.007144
"18","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,60.473495,22.221406
"19","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,51.301224,1.127848
"20","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,51.301353,1.128072
"21","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,51.708937,-1.323363
"22","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,57.059849,-4.103976
"23","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,51.429374,-1.016079
"24","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,61.040584,23.572153
"25","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,60.861417,23.591393
"26","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,51.431664,-2.655894
"27","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,51.284471,-0.495791
"28","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,51.341265,-0.371894
"29","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,59.4667,18.1833
"30","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,61.527296,25.775001
"31","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,61.228695,23.924319
"32","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,60.238686,23.837022
"33","Delia cardui (Meigen, 1826)","ACCEPTED",5077640,5077640,61.501656,24.085304
