"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,58.33865,14.65242
"2","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,60.496453,23.08892
"3","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,60.496268,23.08876
"4","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,62.55427,15.82422
"5","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,62.610954,29.630956
"6","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,61.249429,25.040559
"7","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,58.36492,16.31535
"8","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,60.463397,22.178283
"9","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,60.364888,23.154698
"10","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,60.445982,22.144471
"11","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,60.396877,22.675062
"12","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,60.346348,23.104301
"13","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,60.349193,23.109402
"14","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,60.399503,22.672896
"15","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,60.464423,22.181772
"16","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,60.713786,25.256495
"17","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,60.374652,23.108111
"18","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,60.371837,23.102838
"19","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,60.470772,22.141622
"20","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,60.497521,22.232126
"21","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,60.489869,22.179233
"22","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,57.536783,18.337883
"23","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,53.539726,-1.322451
"24","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,67.051717,20.3859
"25","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,50.748309,-2.646295
"26","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,50.855968,-2.690404
"27","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,50.669156,-2.050889
"28","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,51.574419,-2.831107
"29","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,57.81079,12.39458
"30","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,52.980298,-0.466612
"31","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,51.212588,0.740412
"32","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,52.363744,0.539364
"33","Conioscinella sordidella (Zetterstedt, 1848)","ACCEPTED",1493284,1493284,51.475837,-3.650075
