"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,62.954825,30.109295
"2","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,60.701658,8.911342
"3","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,54.465872,25.419082
"4","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.53937,-1.279488
"5","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,60.222601,25.122532
"6","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,60.193793,24.934062
"7","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,51.301948,7.316385
"8","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.659705,-1.251121
"9","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,59.86905,17.61899
"10","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,59.86905,17.61904
"11","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,51.362617,6.817142
"12","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,51.863087,7.547471
"13","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,51.160113,0.309762
"14","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,51.360397,6.738578
"15","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.514504,-1.285495
"16","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.514505,-1.285642
"17","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,59.30533,17.96948
"18","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,64.995391,25.545149
"19","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.25,5.6
"20","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.6561,-1.249704
"21","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.65,4.65
"22","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,59.2226,17.96876
"23","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.459797,-1.221034
"24","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,63.833741,23.164272
"25","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.6,4.65
"26","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.514598,-1.28623
"27","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,57.592151,-4.409895
"28","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.553843,-1.34105
"29","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.863315,-1.324861
"30","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,51.85,4
"31","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.539008,-1.279052
"32","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,53.386114,-2.622079
"33","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,53.862672,27.421084
"34","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,53.386113,-2.621926
"35","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,64.64482,24.543846
"36","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,64.866199,25.485054
"37","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,51.95,5.65
"38","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,57.27648,18.34822
"39","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.820066,-1.307725
"40","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,53.342951,-2.772616
"41","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.5,6.1
"42","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,53.486567,-2.537834
"43","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,53.48657,-2.537998
"44","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.516632,-1.280597
"45","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,53.347572,-2.706158
"46","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.55,4.6
"47","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,51.55,6.1
"48","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.3,6.55
"49","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.55366,-1.340463
"50","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,50.978859,6.826828
"51","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,60.249202,25.054252
"52","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.25,6.45
"53","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,51.35,5.85
"54","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.701057,-1.410239
"55","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,53.349045,-2.76174
"56","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,53.423819,-2.815091
"57","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.651301,-1.132639
"58","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.539009,-1.279199
"59","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52,5.85
"60","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,51.637557,-3.952192
"61","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.7,6.45
"62","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.531678,-1.285953
"63","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,57.579524,-4.549578
"64","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.4,6.45
"65","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.515008,-1.279592
"66","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.15,6
"67","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.532552,-1.377191
"68","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.514688,-1.286228
"69","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,53.3,5.05
"70","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.754704,-1.548792
"71","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.64991,-1.133037
"72","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.695678,-1.413271
"73","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,51.5,4.85
"74","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,53.248632,-1.916431
"75","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,51.6,5.1
"76","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.7,5.25
"77","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.1,4.3
"78","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,52.3,4.55
"79","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,51.566607,-2.643408
"80","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,60.24927,24.944523
"81","Aulagromyza tremulae (Hering, 1956)","ACCEPTED",1555121,1555121,60.252465,24.919032
