"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Liriomyza cannabis Hendel, 1931","ACCEPTED",1553660,1553660,48.574017,9.45724
"2","Liriomyza cannabis Hendel, 1931","ACCEPTED",1553660,1553660,45.9432,24.9668
"3","Liriomyza cannabis Hendel, 1931","ACCEPTED",1553660,1553660,52.458858,13.304839
"4","Liriomyza cannabis Hendel, 1931","ACCEPTED",1553660,1553660,40.9769,20.9142
"5","Liriomyza cannabis Hendel, 1931","ACCEPTED",1553660,1553660,44.975,19.194
"6","Liriomyza cannabis Hendel, 1931","ACCEPTED",1553660,1553660,45.775,14.2133
"7","Liriomyza cannabis Hendel, 1931","ACCEPTED",1553660,1553660,52.586,12.9289
"8","Liriomyza cannabis Hendel, 1931","ACCEPTED",1553660,1553660,60.238686,23.837022
"9","Liriomyza cannabis Hendel, 1931","ACCEPTED",1553660,1553660,60.25707,23.760358
"10","Liriomyza cannabis Hendel, 1931","ACCEPTED",1553660,1553660,52.6069,12.8815
