"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Hilara angustifrons Strobl, 1892","ACCEPTED",5079775,5079775,55.71358,13.98715
"2","Hilara angustifrons Strobl, 1892","ACCEPTED",5079775,5079775,52.982964,-1.918784
"3","Hilara angustifrons Strobl, 1892","ACCEPTED",5079775,5079775,53.006786,-1.919484
"4","Hilara angustifrons Strobl, 1892","ACCEPTED",5079775,5079775,55.68528,13.40256
"5","Hilara angustifrons Strobl, 1892","ACCEPTED",5079775,5079775,55.70789,13.36858
"6","Hilara angustifrons Strobl, 1892","ACCEPTED",5079775,5079775,55.7161,13.31666
"7","Hilara angustifrons Strobl, 1892","ACCEPTED",5079775,5079775,54.239384,-0.628229
"8","Hilara angustifrons Strobl, 1892","ACCEPTED",5079775,5079775,54.248193,-0.612588
"9","Hilara angustifrons Strobl, 1892","ACCEPTED",5079775,5079775,53.178274,-3.836644
"10","Hilara angustifrons Strobl, 1892","ACCEPTED",5079775,5079775,50.757379,-2.632243
"11","Hilara angustifrons Strobl, 1892","ACCEPTED",5079775,5079775,50.786218,-2.700015
"12","Hilara angustifrons Strobl, 1892","ACCEPTED",5079775,5079775,50.820245,-2.647288
"13","Hilara angustifrons Strobl, 1892","ACCEPTED",5079775,5079775,51.449482,-2.684931
