"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Dicraeus nitidus Wahlgren, 1913","ACCEPTED",1490729,1490729,59.5466,17.91565
"2","Dicraeus nitidus Wahlgren, 1913","ACCEPTED",1490729,1490729,57.79756,18.95031
"3","Dicraeus nitidus Wahlgren, 1913","ACCEPTED",1490729,1490729,58.31351,14.67235
"4","Dicraeus nitidus Wahlgren, 1913","ACCEPTED",1490729,1490729,58.32824,14.68099
"5","Dicraeus nitidus Wahlgren, 1913","ACCEPTED",1490729,1490729,58.30068,14.66913
"6","Dicraeus nitidus Wahlgren, 1913","ACCEPTED",1490729,1490729,58.35031,14.69133
"7","Dicraeus nitidus Wahlgren, 1913","ACCEPTED",1490729,1490729,60.440861,22.234295
"8","Dicraeus nitidus Wahlgren, 1913","ACCEPTED",1490729,1490729,60.458421,22.178232
"9","Dicraeus nitidus Wahlgren, 1913","ACCEPTED",1490729,1490729,60.458297,22.255078
"10","Dicraeus napaeus Collin, 1946","SYNONYM",1490741,1490729,54.147166,-2.776916
"11","Dicraeus nitidus Wahlgren, 1913","ACCEPTED",1490729,1490729,60.352441,19.832385
