"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Trichonta icenica Edwards, 1925","ACCEPTED",1616920,1616920,58.395833,26.691111
"2","Trichonta icenica Edwards, 1925","ACCEPTED",1616920,1616920,69.14641,26.292895
"3","Trichonta icenica Edwards, 1925","ACCEPTED",1616920,1616920,69.117673,26.289754
"4","Trichonta icenica Edwards, 1925","ACCEPTED",1616920,1616920,69.146414,26.292907
"5","Trichonta icenica Edwards, 1925","ACCEPTED",1616920,1616920,67.851646,26.482453
"6","Trichonta icenica Edwards, 1925","ACCEPTED",1616920,1616920,58.729167,23.705833
"7","Trichonta icenica Edwards, 1925","ACCEPTED",1616920,1616920,61.202986,25.062958
"8","Trichonta icenica Edwards, 1925","ACCEPTED",1616920,1616920,53.272045,-4.241097
"9","Trichonta icenica Edwards, 1925","ACCEPTED",1616920,1616920,52.606062,1.447051
"10","Trichonta icenica Edwards, 1925","ACCEPTED",1616920,1616920,51.692415,-1.34314
"11","Trichonta icenica Edwards, 1925","ACCEPTED",1616920,1616920,52.075736,-4.652051
"12","Trichonta icenica Edwards, 1925","ACCEPTED",1616920,1616920,52.616657,-2.924563
