"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Aphanotrigonum brachypterum Zetterstedt, 1848","ACCEPTED",4514655,4514655,59.50471,17.95618
"2","Aphanotrigonum brachypterum Zetterstedt, 1848","ACCEPTED",4514655,4514655,58.32699,14.68361
"3","Aphanotrigonum brachypterum Zetterstedt, 1848","ACCEPTED",4514655,4514655,58.29052,14.68969
"4","Aphanotrigonum brachypterum Zetterstedt, 1848","ACCEPTED",4514655,4514655,58.37567,14.6629
"5","Aphanotrigonum brachypterum Zetterstedt, 1848","ACCEPTED",4514655,4514655,58.35031,14.69133
"6","Aphanotrigonum brachypterum Zetterstedt, 1848","ACCEPTED",4514655,4514655,58.30013,14.66292
"7","Aphanotrigonum brachypterum Zetterstedt, 1848","ACCEPTED",4514655,4514655,62.27851,15.9858
"8","Aphanotrigonum brachypterum Zetterstedt, 1848","ACCEPTED",4514655,4514655,62.61109,15.61173
"9","Aphanotrigonum brachypterum Zetterstedt, 1848","ACCEPTED",4514655,4514655,62.25372,16.76308
"10","Aphanotrigonum brachypterum Zetterstedt, 1848","ACCEPTED",4514655,4514655,62.51788,17.69023
"11","Aphanotrigonum brachypterum Zetterstedt, 1848","ACCEPTED",4514655,4514655,63.99307,17.97072
