"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,37.188402,-8.693151
"2","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,41.529629,1.65514
"3","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,40.49673,-3.758957
"4","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,43.782166,3.777827
"5","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,37.156587,-3.57046
"6","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,37.181851,-3.856568
"7","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,37.16347,-3.825401
"8","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,43.718754,3.862481
"9","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,40.398558,-8.463813
"10","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,37.498924,-3.168229
"11","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,40.42649,-3.649062
"12","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,41.176964,-8.493872
"13","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,40.906833,-8.110419
"14","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,40.054374,-8.597559
"15","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,40.345798,-8.555022
"16","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,40.588379,-3.699919
"17","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,41.09785,-8.384428
"18","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,43.828208,3.616442
"19","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,40.658728,-3.75188
"20","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,43.802383,7.641264
"21","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,41.32371,-8.72798
"22","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,40.508695,-8.650435
"23","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,41.36389,-8.689772
"24","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,32.561667,36.748333
"25","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,38.621008,-9.151777
"26","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,41.558371,1.617517
"27","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,36.979328,-3.124289
"28","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,51.574967,36.141832
"29","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,47.946683,37.709674
"30","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,47.236925,39.657114
"31","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,42.000999,1.980471
"32","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,36.981067,-3.126939
"33","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,36.981032,-3.126386
"34","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,36.983648,-3.122505
"35","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,43.70742,5.43083
"36","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,37.039181,-7.975387
"37","Bombylius analis Olivier, 1789","ACCEPTED",1670504,1670504,43.70464,5.64289
