"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,60.32646,23.653566
"2","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,60.326486,23.653561
"3","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,58.29562,14.6441
"4","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,57.03538,16.82963
"5","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,41.4712,-8.7742
"6","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,41.470001,-8.77
"7","Trachysiphonella pygmaea (Meigen, 1838)","SYNONYM",4514700,1489615,51.156294,1.268432
"8","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,61.093068,28.260127
"9","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,62.644351,29.544513
"10","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,62.08272,29.933948
"11","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,61.167429,28.607894
"12","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,60.222229,24.825292
"13","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,60.174391,24.987431
"14","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,50.791118,0.143123
"15","Trachysiphonella pygmaea (Meigen, 1838)","SYNONYM",4514700,1489615,52.729853,-1.186984
"16","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,60.446008,26.209849
"17","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,42.47816,3.02395
"18","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,53.263877,-1.031542
"19","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,60.078485,22.77986
"20","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,60.445358,22.189151
"21","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,60.437502,22.185469
"22","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,51.664791,-0.945201
"23","Trachysiphonella pygmaea (Meigen, 1838)","SYNONYM",4514700,1489615,51.667539,-0.950922
"24","Trachysiphonella pygmaea (Meigen, 1838)","SYNONYM",4514700,1489615,50.891271,-0.194968
"25","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,51.352529,-2.340998
"26","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,51.352533,-2.339562
"27","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,51.571006,-4.13333
"28","Trachysiphonella pygmaea (Meigen, 1838)","SYNONYM",4514700,1489615,51.569923,-4.143381
"29","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,60.432042,22.157925
"30","Trachysiphonella pygmaea (Meigen, 1838)","SYNONYM",4514700,1489615,51.514465,-1.146109
"31","Trachysiphonella pygmaea (Meigen, 1838)","SYNONYM",4514700,1489615,51.520398,-1.15825
"32","Trachysiphonella pygmaea (Meigen, 1838)","SYNONYM",4514700,1489615,51.524418,-1.154572
"33","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,60.214109,25.147907
"34","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,52.258423,0.416109
"35","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,52.221874,0.378252
"36","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,54.190564,-2.806082
"37","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,54.181578,-2.805907
"38","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,51.475314,-3.590298
"39","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,52.368077,0.546958
"40","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,51.966339,-0.348613
"41","Trachysiphonella ruficeps (Macquart, 1835)","SYNONYM",4514697,1489615,60.876812,21.376797
