"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,55.702514,11.65587
"2","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,51.163352,0.307888
"3","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,62.92545,17.79651
"4","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,52.118172,8.692515
"5","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,60.63237,16.75299
"6","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,51.347377,7.016368
"7","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,53.781998,-0.322982
"8","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,44.115278,9.729167
"9","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,42.224271,23.575093
"10","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,50.8093,7.0365
"11","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,51.454453,6.933
"12","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,59.207604,5.315682
"13","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,59.51005,17.91171
"14","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,59.5466,17.91565
"15","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,59.645374,7.793819
"16","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,54.753735,9.420657
"17","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,52.140556,8.700556
"18","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,52.270556,10.533611
"19","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,52.140518,10.782548
"20","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,52.153797,8.420297
"21","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,52.140761,10.774017
"22","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,47.507646,10.280724
"23","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,52.339685,9.775732
"24","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,53.535283,7.959056
"25","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,48.058261,5.570449
"26","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,48.058268,5.570288
"27","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,52.140733,10.773992
"28","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,53.065833,8.828611
"29","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,51.992762,7.655231
"30","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,51.39856,-1.139716
"31","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,51.147778,7.428056
"32","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,47.673835,9.493688
"33","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,53.2,5.95
"34","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,51.85,5.95
"35","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,50.63015,6.251414
"36","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,50.691782,7.031153
"37","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,47.870629,7.733994
"38","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,51.070867,0.12894
"39","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,51.071005,0.129201
"40","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,49.542381,5.824996
"41","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,45.721042,4.822622
"42","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,52.029311,21.151816
"43","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,55.67915,13.42118
"44","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,52.054273,8.558773
"45","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,49.517717,11.337298
"46","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,53.223853,6.538917
"47","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,51.042236,17.158966
"48","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,52.6,4.7
"49","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,52.35,5.25
"50","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,57.0249,16.09565
"51","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,51.55,5
"52","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,47.88,16.91
"53","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,62.5053,17.51963
"54","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,60.02947,18.47446
"55","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,52,5.15
"56","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,60.44266,16.44069
"57","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,51.4,7.06
"58","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,59.209016,10.909761
"59","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,59.822753,10.170061
"60","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,51.924331,4.85528
"61","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,50.126633,8.657827
"62","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,51.930058,7.97159
"63","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,57.26988,16.41729
"64","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,58.35772,14.68613
"65","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,57.24677,16.34192
"66","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,56.33874,16.52857
"67","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,47.004722,19.9175
"68","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,52.9,6
"69","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,52.55,5.35
"70","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,52.75,6.65
"71","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,50.126438,8.657193
"72","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,49.507993,11.339116
"73","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,50.354149,11.099647
"74","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,54.34079,10.063319
"75","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,58.356797,6.153999
"76","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,59.22719,15.51907
"77","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,59.27846,15.04563
"78","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,59.4615,13.6053
"79","Dioxyna bidentis (Robineau-Desvoidy, 1830)","ACCEPTED",1626362,1626362,59.24781,14.12162
