"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,52.995564,-1.944088
"2","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,65.33528,13.3225
"3","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,51.108092,1.020694
"4","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,42.47816,3.02395
"5","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,48.7705,20.028778
"6","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,41.283333,23.033333
"7","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,51.406498,-2.080461
"8","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,61.350022,25.105451
"9","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,57.883333,15.666667
"10","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,51.338196,-2.56053
"11","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,51.801913,-0.563477
"12","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,51.802794,-0.561999
"13","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,62.54906,8.19305
"14","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,51.830145,-0.593055
"15","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,51.784694,-0.552426
"16","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,50.861098,-1.526098
"17","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,62.976036,31.406208
"18","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,52.582791,-2.599155
"19","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,51.560306,-0.623758
"20","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,52.695796,1.454123
"21","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,52.521374,-1.964585
"22","Trichonta falcata Lundström, 1911","ACCEPTED",1616965,1616965,69.3029,19.0037
