"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Phaonia czernyi Hennig, 1963","ACCEPTED",5068421,5068421,66.74396,21.89691
"2","Phaonia czernyi Hennig, 1963","ACCEPTED",5068421,5068421,60.498694,23.094843
"3","Phaonia czernyi Hennig, 1963","ACCEPTED",5068421,5068421,60.713786,25.256495
"4","Phaonia czernyi Hennig, 1963","ACCEPTED",5068421,5068421,60.449128,22.156741
"5","Phaonia czernyi Hennig, 1963","ACCEPTED",5068421,5068421,60.407682,22.394666
"6","Phaonia czernyi Hennig, 1963","ACCEPTED",5068421,5068421,60.967698,24.319085
"7","Phaonia czernyi Hennig, 1963","ACCEPTED",5068421,5068421,60.167438,24.745003
"8","Phaonia czernyi Hennig, 1963","ACCEPTED",5068421,5068421,63.237527,27.096227
"9","Phaonia czernyi Hennig, 1963","ACCEPTED",5068421,5068421,62.397917,29.994896
"10","Phaonia czernyi Hennig, 1963","ACCEPTED",5068421,5068421,60.238686,23.837022
"11","Phaonia czernyi Hennig, 1963","ACCEPTED",5068421,5068421,66.000842,29.309432
"12","Phaonia czernyi Hennig, 1963","ACCEPTED",5068421,5068421,60.242863,24.017287
"13","Phaonia czernyi Hennig, 1963","ACCEPTED",5068421,5068421,60.174331,19.871186
"14","Phaonia czernyi Hennig, 1963","ACCEPTED",5068421,5068421,59.861327,23.158437
"15","Phaonia czernyi Hennig, 1963","ACCEPTED",5068421,5068421,60.242863,24.017533
