"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Nilobezzia formosa (Loew, 1869)","ACCEPTED",1630818,1630818,37.237022,69.088131
"2","Nilobezzia formosa (Loew, 1869)","ACCEPTED",1630818,1630818,47.233056,40.20138
"3","Nilobezzia formosa (Loew, 1869)","ACCEPTED",1630818,1630818,37.266969,68.149749
"4","Nilobezzia formosa (Loew, 1869)","ACCEPTED",1630818,1630818,37.487741,68.510331
"5","Nilobezzia formosa (Loew, 1869)","ACCEPTED",1630818,1630818,38.927691,48.802992
"6","Nilobezzia formosa (Loew, 1869)","ACCEPTED",1630818,1630818,37.287756,62.373661
"7","Nilobezzia formosa (Loew, 1869)","ACCEPTED",1630818,1630818,50.961366,87.323805
"8","Nilobezzia formosa (Loew, 1869)","ACCEPTED",1630818,1630818,37.28679,62.36021
"9","Nilobezzia formosa (Loew, 1869)","ACCEPTED",1630818,1630818,36.527574,61.192135
"10","Nilobezzia formosa (Loew, 1869)","ACCEPTED",1630818,1630818,46.021664,48.51872
