"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,52.2,5.3
"2","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,56.117199,-3.408825
"3","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,56.12037,-3.406528
"4","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,51.8,4.4
"5","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,52.55,5.35
"6","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,52.05,4.9
"7","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,53.784536,-0.665116
"8","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,51.95,4.95
"9","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,51.95,5.1
"10","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,51.95,5.7
"11","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,52.85,4.75
"12","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,50.838471,2.890238
"13","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,50.838393,2.890157
"14","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,53.15,5.95
"15","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,51.9,5.6
"16","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,51.85,5.4
"17","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,51.85,5.5
"18","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,52.15,4.8
"19","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,52.644781,-2.762579
"20","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,51.95,5.65
"21","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,51.95,5.2
"22","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,60.174391,24.987431
"23","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,52.521809,0.690735
"24","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,53.170267,-0.677524
"25","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,53.140087,-0.671724
"26","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,52.05,4.4
"27","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,68.091403,24.098663
"28","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,57.247247,-3.749169
"29","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,51.8,4.05
"30","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,52.682542,-2.688535
"31","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,52.682533,-2.690014
"32","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,53.231724,-0.376738
"33","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,53.233551,-0.375545
"34","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,52.2,5.05
"35","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,51.88003,-2.779348
"36","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,51.930619,-2.873306
"37","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,57.013351,-3.494421
"38","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,57.014727,-3.492006
"39","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,53.713622,-2.887844
"40","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,56.662013,-3.673828
"41","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,54.236591,-1.035687
"42","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,52.596455,-3.175122
"43","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,52.253523,-0.2486
"44","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,51.51995,-3.709325
"45","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,57.198918,-3.830474
"46","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,57.46161,-3.676877
"47","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,55.727566,-2.757851
"48","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,54.085184,-1.764554
"49","Myopina reflexa Robineau-Desvoidy, 1830","SYNONYM",1575355,1575351,48.833333,11.916667
"50","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,60.15,15.1833
"51","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,54.992782,-3.079984
"52","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,59.2833,15.2167
"53","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,59.8872,17.3508
"54","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,59.3667,17.7333
"55","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,52.958355,-1.085944
"56","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,52.944461,-1.03415
"57","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,53.05571,-0.904842
"58","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,53.039247,-1.084234
"59","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,51.74536,-1.183045
"60","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,68.3333,18.85
"61","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,52.755,156.21
"62","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,53.016603,-1.062353
"63","Myopina myopina (Fallén, 1824)","ACCEPTED",1575351,1575351,52.905475,-1.23574
