"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.6,-28.02
"2","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.61668,-28.03666
"3","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.60782,-28.01931
"4","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.60336,-28.0135
"5","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.61237,-28.01363
"6","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.60772,-28.03079
"7","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.61247,-28.00215
"8","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.61703,-27.99647
"9","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.60802,-27.99634
"10","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.61678,-28.02518
"11","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.60346,-28.00202
"12","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.60797,-28.00208
"13","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.61232,-28.01937
"14","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.61663,-28.04241
"15","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.61673,-28.03092
"16","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.60351,-27.99628
"17","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.61227,-28.02512
"18","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.59886,-28.01344
"19","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.60787,-28.01357
"20","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.60331,-28.01925
"21","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.60341,-28.00776
"22","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.61217,-28.0366
"23","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.60777,-28.02505
"24","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.61683,-28.01944
"25","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.60792,-28.00783
"26","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.61242,-28.00789
"27","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.60321,-28.03073
"28","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.61688,-28.01369
"29","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.59891,-28.0077
"30","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.59896,-28.00196
"31","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.61698,-28.00221
"32","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.61222,-28.03086
"33","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.61252,-27.9964
"34","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.59901,-27.99622
"35","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.61693,-28.00795
"36","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.60326,-28.02499
"37","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.60767,-28.03653
"38","Cryptonevra truncaticornis (Frey, 1945)","ACCEPTED",1490225,1490225,38.61212,-28.04234
