"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Brachypeza radiata Jenkinson, 1908","ACCEPTED",5085853,5085853,51.784694,-0.552426
"2","Brachypeza radiata Jenkinson, 1908","ACCEPTED",5085853,5085853,51.920022,-3.067946
"3","Brachypeza radiata Jenkinson, 1908","ACCEPTED",5085853,5085853,51.830145,-0.593055
"4","Brachypeza radiata Jenkinson, 1908","ACCEPTED",5085853,5085853,52.160647,-0.114817
"5","Brachypeza radiata Jenkinson, 1908","ACCEPTED",5085853,5085853,52.158175,0.184787
"6","Brachypeza radiata Jenkinson, 1908","ACCEPTED",5085853,5085853,58.013889,24.676389
"7","Brachypeza radiata Jenkinson, 1908","ACCEPTED",5085853,5085853,57.97691,24.68884
"8","Brachypeza radiata Jenkinson, 1908","ACCEPTED",5085853,5085853,58.9344,7.7239
"9","Brachypeza radiata Jenkinson, 1908","ACCEPTED",5085853,5085853,54.28671,-0.857088
"10","Brachypeza radiata Jenkinson, 1908","ACCEPTED",5085853,5085853,52.521374,-1.964585
"11","Brachypeza radiata Jenkinson, 1908","ACCEPTED",5085853,5085853,58.934416,7.723924
"12","Brachypeza radiata Jenkinson, 1908","ACCEPTED",5085853,5085853,68.3333,18.85
