"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,53.190812,-2.621819
"2","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,55.83867,14.08393
"3","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,60.266902,24.530424
"4","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,50.89103,-1.169641
"5","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,59.175,18.3097
"6","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,62.29,33.91
"7","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,56.03846,12.06109
"8","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,60.64681,27.178964
"9","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,51.52008,-1.115017
"10","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,51.773248,-1.327475
"11","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,51.692495,-1.357606
"12","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,51.285089,1.40452
"13","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,60.702261,24.524689
"14","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,52.181015,0.46311
"15","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,52.310595,0.279576
"16","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,52.310311,0.294232
"17","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,50.87525,-1.582095
"18","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,52.327703,0.324485
"19","Pegomya interruptella (Zetterstedt, 1855)","ACCEPTED",1575971,1575971,58.54963,15.96794
