"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Cheilosia paralobi Malski, 1962","ACCEPTED",1540006,1540006,36.725555,-5.326111
"2","Cheilosia paralobi Malski, 1962","ACCEPTED",1540006,1540006,38.77404,-0.12529
"3","Cheilosia paralobi Malski, 1962","ACCEPTED",1540006,1540006,42.686089,-6.12494
"4","Cheilosia paralobi Malski, 1962","ACCEPTED",1540006,1540006,42.84893,-6.19114
"5","Cheilosia paralobi Malski, 1962","ACCEPTED",1540006,1540006,40.138351,-6.00168
"6","Cheilosia paralobi Malski, 1962","ACCEPTED",1540006,1540006,40.239128,-6.5949
"7","Cheilosia paralobi Malski, 1962","ACCEPTED",1540006,1540006,40.214291,-6.79494
"8","Cheilosia paralobi Malski, 1962","ACCEPTED",1540006,1540006,40.330589,-5.82204
"9","Cheilosia paralobi Malski, 1962","ACCEPTED",1540006,1540006,40.224522,-6.57621
"10","Cheilosia paralobi Malski, 1962","ACCEPTED",1540006,1540006,41,-6
"11","Cheilosia paralobi Malski, 1962","ACCEPTED",1540006,1540006,40,-6
"12","Cheilosia paralobi Malski, 1962","ACCEPTED",1540006,1540006,40.40633,-5.63438
"13","Cheilosia paralobi Malski, 1962","ACCEPTED",1540006,1540006,40.274269,-5.85968
"14","Cheilosia paralobi Malski, 1962","ACCEPTED",1540006,1540006,40.21838,-6.84475
"15","Cheilosia paralobi Malski, 1962","ACCEPTED",1540006,1540006,40.42363,-5.65173
"16","Cheilosia paralobi Malski, 1962","ACCEPTED",1540006,1540006,37.720416,-7.667222
