"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Dorylomorpha onegensis Albrecht, 1990","ACCEPTED",1647526,1647526,61.7,32.2
"2","Dorylomorpha onegensis Albrecht, 1990","ACCEPTED",1647526,1647526,60.238686,23.837022
"3","Dorylomorpha onegensis Albrecht, 1990","ACCEPTED",1647526,1647526,60.247819,23.72727
"4","Dorylomorpha onegensis Albrecht, 1990","ACCEPTED",1647526,1647526,60.238686,23.837267
"5","Dorylomorpha onegensis Albrecht, 1990","ACCEPTED",1647526,1647526,61.4,31.9
