"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Meromyza virescens Roser, 1840","SYNONYM",1489423,1489422,51.355155,0.815709
"2","Meromyza virescens Roser, 1840","SYNONYM",1489423,1489422,51.35253,0.812675
"3","Meromyza virescens Roser, 1840","SYNONYM",1489423,1489422,51.351632,0.81262
"4","Meromyza virescens Roser, 1840","SYNONYM",1489423,1489422,51.351838,0.804015
"5","Meromyza virescens Roser, 1840","SYNONYM",1489423,1489422,51.573004,-2.840461
"6","Meromyza virescens Roser, 1840","SYNONYM",1489423,1489422,51.956941,1.011217
