"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,50.902637,-1.222765
"2","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,53.592676,-2.832426
"3","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,50.734383,-2.913213
"4","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,50.715578,-2.778283
"5","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,53.449848,-1.323881
"6","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,52.221813,-4.219299
"7","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,52.20412,-4.203781
"8","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,52.108655,-4.627716
"9","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,53.359025,-1.175062
"10","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,52.11135,-4.627874
"11","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,52.105831,-4.633391
"12","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,53.359969,-1.325304
"13","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,50.856738,-1.454396
"14","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,50.86604,-1.525337
"15","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,50.839864,-1.621466
"16","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,50.99155,-1.438569
"17","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,53.626171,-0.867449
"18","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,57.282033,-3.668701
"19","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,57.594195,-3.833563
"20","Ditrichophora nectens (Collin, 1942)","ACCEPTED",1618836,1618836,53.355418,-2.382324
