"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Paregle atrisquama (Ringdahl, 1948)","ACCEPTED",1575897,1575897,53.612898,-2.513129
"2","Paregle atrisquama (Ringdahl, 1948)","ACCEPTED",1575897,1575897,53.609323,-2.508551
"3","Paregle atrisquama (Ringdahl, 1948)","ACCEPTED",1575897,1575897,57.238291,-3.747088
"4","Paregle atrisquama (Ringdahl, 1948)","ACCEPTED",1575897,1575897,52.786698,-3.688124
"5","Paregle atrisquama (Ringdahl, 1948)","ACCEPTED",1575897,1575897,53.517592,-1.763938
"6","Paregle atrisquama (Ringdahl, 1948)","ACCEPTED",1575897,1575897,53.517589,-1.76243
"7","Paregle atrisquama (Ringdahl, 1948)","ACCEPTED",1575897,1575897,57.440696,-3.855034
"8","Paregle atrisquama (Ringdahl, 1948)","ACCEPTED",1575897,1575897,57.268966,-3.455013
"9","Paregle atrisquama (Ringdahl, 1948)","ACCEPTED",1575897,1575897,57.134206,-3.671129
"10","Paregle atrisquama (Ringdahl, 1948)","ACCEPTED",1575897,1575897,57.1316,-3.664403
"11","Paregle atrisquama (Ringdahl, 1948)","ACCEPTED",1575897,1575897,57.126037,-3.677369
"12","Paregle atrisquama (Ringdahl, 1948)","ACCEPTED",1575897,1575897,57.129388,-3.661825
"13","Paregle atrisquama (Ringdahl, 1948)","ACCEPTED",1575897,1575897,52.871357,-3.474487
