"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Alliopsis moerens (Zetterstedt, 1837)","ACCEPTED",1573114,1573114,67.752759,29.190376
"2","Alliopsis moerens (Zetterstedt, 1837)","ACCEPTED",1573114,1573114,67.780851,29.197986
"3","Alliopsis moerens (Zetterstedt, 1837)","ACCEPTED",1573114,1573114,68.243904,24.699403
"4","Alliopsis moerens (Zetterstedt, 1837)","ACCEPTED",1573114,1573114,69.233547,26.294509
"5","Alliopsis moerens (Zetterstedt, 1837)","ACCEPTED",1573114,1573114,68.053238,23.998871
"6","Alliopsis moerens (Zetterstedt, 1837)","ACCEPTED",1573114,1573114,68.12809,-165.73014
"7","Alliopsis moerens (Zetterstedt, 1837)","ACCEPTED",1573114,1573114,67.869681,23.784508
"8","Alliopsis moerens (Zetterstedt, 1837)","ACCEPTED",1573114,1573114,66.000842,29.309432
"9","Alliopsis moerens (Zetterstedt, 1837)","ACCEPTED",1573114,1573114,67.721832,27.114283
"10","Alliopsis moerens (Zetterstedt, 1837)","ACCEPTED",1573114,1573114,69.514834,27.123804
