"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,51.8,5.45
"2","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,51.1,5.85
"3","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,51.8,5.6
"4","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,51.95,5.9
"5","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,52.45,4.6
"6","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,51.8,4.8
"7","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,51.75,5.65
"8","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,51.85,5.6
"9","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,51.9,4.55
"10","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,51.9,4.7
"11","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,53.2,6.1
"12","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,52.3,5.1
"13","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,51.9,4.6
"14","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,51.95,4.95
"15","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,51.9,6.05
"16","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,53.2,6.15
"17","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,52.35,5.6
"18","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,53.25,6.1
"19","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,52.35,4.65
"20","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,51.8,5
"21","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,51.25,3.8
"22","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,51.7,5.2
"23","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,53.25,6.3
"24","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,53.2,6.5
"25","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,53.35,6.45
"26","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,53.25,6.2
"27","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,51.324641,-0.472949
"28","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,46.76536,4.23223
"29","Rabdophaga saliciperda (Dufour, 1841)","ACCEPTED",1601053,1601053,51.25,0.75
