"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52.05,4.2
"2","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52.55,4.6
"3","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52.35,6.7
"4","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52.6,4.7
"5","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52.35,4.85
"6","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52.05,4.25
"7","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52,4.35
"8","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52.55,4.65
"9","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,51.8,4
"10","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52.35,4.95
"11","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,50.85,5.7
"12","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,51.9,4.45
"13","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52.3,5.25
"14","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52.35,4.75
"15","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,51.65,4.9
"16","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52.45,5.4
"17","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52.2,4.4
"18","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52.5,6
"19","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,51.85,4
"20","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,51.65,5.2
"21","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52.5,4.6
"22","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,53.1,6.8
"23","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52.25,4.45
"24","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52.1,4.4
"25","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52.3,5
"26","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,53.3,5.05
"27","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,52.1,4.35
"28","Hercostomus nigriplantis (Stannius, 1831)","ACCEPTED",1602197,1602197,51.9,5.85
